Date,Close,High,Low,Open,Volume
2002-12-23,480.7643127441406,481.7926511790873,474.9861368506692,480.37257757784175,55100
2002-12-24,478.21807861328125,483.31072638837486,476.9938873103725,481.84169682488437,100300
2002-12-25,478.21807861328125,478.21807861328125,478.21807861328125,478.21807861328125,0
2002-12-26,481.6947937011719,484.68180848717145,476.84698424850234,476.84698424850234,82200
2002-12-27,496.9236145019531,498.8823201404216,479.88288142477273,481.79263137726997,266500
2002-12-30,491.2923278808594,499.46992976728956,489.7743429904785,498.4905769638243,75000
2002-12-31,492.9083557128906,498.98035630198007,484.8776790002841,484.8776790002841,108100
2003-01-01,498.245849609375,501.37979123267263,490.65586369394964,491.63521671529486,112700
2003-01-02,492.0758972167969,500.9390293788699,490.8027204608631,499.4699999672017,75900
2003-01-03,496.5319519042969,500.44936375364045,484.7797163562662,492.61454005495335,158400
2003-01-06,491.3902893066406,499.4699502668395,488.79501024843574,499.4699502668395,141300
2003-01-07,484.9265441894531,499.17614569243085,482.869897284258,499.17614569243085,89100
2003-01-08,488.1094665527344,490.90062822186553,483.8003198834944,483.8003198834944,131100
2003-01-09,484.6328125,491.5372388313243,481.98854758429104,489.8233711716004,155800
2003-01-10,484.87762451171875,491.4392709787051,479.001507139056,486.7383890355663,151300
2003-01-13,484.9265441894531,489.6764113571124,406.8721421516152,484.77964724354126,61500
2003-01-14,499.9106750488281,504.85639499436405,485.02449974967755,489.4805432694187,315000
2003-01-15,493.2511291503906,507.1089680295599,485.6611434515102,504.3667916030215,578400
2003-01-16,518.5185546875,527.2837776302292,504.3668892383419,504.3668892383419,679900
2003-01-17,513.5236206054688,522.8274722749582,509.60620937621,514.1602238402039,229600
2003-01-20,518.5185546875,522.9745997150962,505.44415382963786,505.44415382963786,260100
2003-01-21,509.45941162109375,519.0570584833409,505.63991124302487,514.2092494727027,67500
2003-01-22,504.8074951171875,511.2222450493083,503.3874213703917,511.2222450493083,54900
2003-01-23,503.0446472167969,507.30480847450497,500.74313200835667,502.4080439139403,26100
2003-01-24,501.673583984375,507.30486384364326,498.4906866726147,504.36680478663374,195000
2003-01-27,502.26116943359375,505.3461553383777,498.0989490106338,503.8771258170452,145900
2003-01-28,499.9106750488281,503.38736571697984,496.0422193300589,503.19148319167107,172200
2003-01-29,504.9053649902344,508.28414437895856,499.4699684648726,499.4699684648726,116500
2003-01-30,504.8564147949219,509.2145471104125,502.9466647044309,504.4156940394306,127300
2003-01-31,502.7998352050781,506.8151584441195,500.69420242426304,504.36677603617693,23900
2003-02-03,505.1012878417969,514.1603026988722,502.4570229014962,504.3667731236556,102700
2003-02-04,519.987548828125,523.9539169924193,506.32556090669306,513.5237823983765,255100
2003-02-05,524.2474975585938,527.5773207070295,510.4876038370169,514.2091322073622,221700
2003-02-06,538.6929931640625,542.9532136890964,510.2428064121924,510.2428064121924,319500
2003-02-07,532.5720825195312,541.9248905392213,514.1602603882388,530.8092592960485,119800
2003-02-10,523.6109619140625,531.7885333137893,521.9950059967766,523.9537114601792,81300
2003-02-11,516.9025268554688,528.8506459978202,513.1809972275144,520.0364685645231,142000
2003-02-12,509.11639404296875,530.8090767153891,508.28396829388737,530.8090767153891,112900
2003-02-13,509.11639404296875,509.11639404296875,509.11639404296875,509.11639404296875,0
2003-02-14,513.8663940429688,519.0569516040194,506.3253659986379,519.0569516040194,142800
2003-02-17,511.8096923828125,521.9460285991577,509.9489581349658,519.9383675376899,87200
2003-02-18,508.3821105957031,517.0004646835406,507.3538019164614,512.2016111471294,137500
2003-02-19,510.8794250488281,521.897144329595,508.57791004520743,519.0569972272384,184000
2003-02-20,513.3768920898438,516.1190687353416,509.3615086312864,516.070113036755,171200
2003-02-21,513.1810913085938,514.9928708698259,509.26367839784115,513.1810913085938,135700
2003-02-24,509.753173828125,515.8741293255808,508.8227766375205,513.1809089067003,105000
2003-02-25,504.8074951171875,509.26353912957916,502.45702410352817,509.26353912957916,117000
2003-02-26,494.1325378417969,504.8564650089088,488.74609641105195,504.3667885152047,195700
2003-02-27,500.10662841796875,506.227614860767,495.55264271831095,497.5113488160118,153300
2003-02-28,505.1012878417969,532.7680088917838,495.55259650596065,499.47000833604733,140500
2003-03-03,502.0653076171875,512.2015866163416,500.4983070512822,512.2015866163416,89200
2003-03-04,492.02685546875,500.79207524608114,489.82331160279847,500.79207524608114,95800
2003-03-05,497.2664489746094,504.36675769950534,484.77969914806823,489.6764637859275,110400
2003-03-06,495.4546203613281,505.1502079808958,494.3283705169427,504.36673762501334,55300
2003-03-07,488.6971130371094,493.4959364261101,485.95493678267457,489.67646596904746,116300
2003-03-10,473.7130126953125,496.5319234553292,471.7543068828654,489.38265919488896,125100
2003-03-11,467.5429992675781,478.854541520508,456.72116327963096,471.0686751631339,179300
2003-03-12,461.91180419921875,474.00681888164934,459.3165249080445,468.1307012922074,204300
2003-03-13,462.107666015625,466.17197452188105,459.1206217758025,463.233915858928,125900
2003-03-14,462.107666015625,462.107666015625,462.107666015625,462.107666015625,0
2003-03-17,472.6846618652344,475.9654999928867,458.58198636145926,461.2752067832297,199900
2003-03-18,472.6846618652344,472.6846618652344,472.6846618652344,472.6846618652344,0
2003-03-19,474.104736328125,479.88291235655527,471.6563541222242,475.96550082711394,193500
2003-03-20,488.7950439453125,489.6764555878749,472.53777964229926,474.9861619202386,80900
2003-03-21,488.7950439453125,488.7950439453125,488.7950439453125,488.7950439453125,0
2003-03-24,490.9986267089844,502.79984815162464,485.85702351991426,490.6558471855501,43100
2003-03-25,481.890625,489.1868167036252,477.92425736009824,478.9036103464919,79900
2003-03-26,487.61981201171875,493.5938707904482,479.93188562607804,479.93188562607804,188600
2003-03-27,479.1484680175781,484.7797479176314,474.98621765666917,484.7797479176314,195900
2003-03-28,479.2463684082031,488.6971183261936,474.10476545988143,487.61982411190644,205800
2003-03-31,470.0893859863281,477.9242090861003,465.1926215489705,477.9242090861003,149200
2003-04-01,470.2852478027344,476.94483518919435,462.2545425242294,469.9914240169489,164500
2003-04-02,471.2646179199219,478.90355843069636,465.19261810752715,465.19261810752715,162300
2003-04-03,477.3366394042969,518.0777295998535,465.5354478778561,518.0777295998535,41100
2003-04-04,492.9573059082031,503.3874086905404,471.0687618290855,471.0687618290855,76600
2003-04-07,498.9314270019531,511.95681070919267,491.7821317510946,491.7821317510946,160700
2003-04-08,505.1012878417969,509.26353791126394,494.573243548439,494.67118482168723,111400
2003-04-09,497.3643798828125,504.3667471915686,490.21508572799814,500.54727683110883,63800
2003-04-10,499.4699401855469,509.2634684244792,495.552528889974,495.552528889974,134900
2003-04-11,497.2174987792969,507.2558663978691,489.5785279273101,507.2558663978691,89700
2003-04-15,487.4239501953125,495.5525673088255,482.9678765686452,490.6558028097264,221000
2003-04-16,486.1507568359375,491.9779183451991,482.86991875645765,485.7590216669274,123100
2003-04-17,471.7054443359375,499.4701124464897,467.2004138148052,489.62762512680354,243600
2003-04-18,471.7054443359375,471.7054443359375,471.7054443359375,471.7054443359375,0
2003-04-21,468.27752685546875,477.9241577381288,463.2338660043749,470.08933548012675,86600
2003-04-22,465.4864807128906,472.0481579337679,464.26228943194207,467.6410693223531,182900
2003-04-23,460.49176025390625,466.6616717661266,456.37846598743965,465.68231883482304,271200
2003-04-24,466.71063232421875,474.0068236935012,460.785558983042,463.2339413368307,214600
2003-04-25,466.6127014160156,472.9295096919944,464.16431916467224,468.13068645685706,183600
2003-04-28,471.3625793457031,477.92425629490845,466.1230647901599,477.92425629490845,61800
2003-04-29,486.54241943359375,489.6763600931793,471.0686584096385,471.0686584096385,209700
2003-04-30,472.92950439453125,487.71773900449244,471.99913708192935,484.9755628686954,77300
2003-05-01,472.92950439453125,472.92950439453125,472.92950439453125,472.92950439453125,0
2003-05-02,469.79559326171875,479.2952983617005,464.5070637460318,473.0274458435467,177500
2003-05-05,469.9425048828125,478.90357812795634,464.45812255047707,475.27996036708845,159700
2003-05-06,474.9862060546875,480.8623240677352,470.57911754490175,470.57911754490175,96800
2003-05-07,473.51708984375,476.94482472369447,469.1589578271159,475.9654719008532,277600
2003-05-08,464.55609130859375,472.4398708301805,458.53307646857917,461.27525285326647,241700
2003-05-09,465.63336181640625,471.6563763492641,460.78555286527603,465.2905823139309,96800
2003-05-12,468.7182922363281,476.89589472502564,462.3524985449733,462.3524985449733,103300
2003-05-13,467.5920715332031,476.8959244308741,463.7236154786533,471.55843897142887,113800
2003-05-14,467.494140625,472.53780238278125,459.41447871897316,461.275243362259,306500
2003-05-15,455.3011779785156,467.1513545859702,450.0126780550384,462.25458986284684,412700
2003-05-16,456.13360595703125,462.98907614854863,452.9507090823982,459.2675471424305,117600
2003-05-19,467.05340576171875,469.9914645480841,455.6929058102767,460.2958765305743,203600
2003-05-20,465.9271545410156,468.1306986244992,460.29587521655776,460.29587521655776,149100
2003-05-21,465.9761657714844,474.00687267678677,465.1926952923011,466.1720483350217,47600
2003-05-22,465.43743896484375,469.9914237105183,460.2958365354583,466.1719535976131,131600
2003-05-23,475.6227111816406,482.62507816345294,462.25455060045766,469.9914322283512,164400
2003-05-26,481.0581970214844,485.7590793831026,476.0634908325893,478.903608504712,80100
2003-05-27,485.0245666503906,488.6971403504188,479.88296347035117,488.6971403504188,178700
2003-05-28,488.9909362792969,491.88003955672315,481.00921538295086,488.59920106053096,174600
2003-05-29,493.6427917480469,499.42099746905507,486.7873218027612,492.6144832112449,190100
2003-05-30,502.1632080078125,503.87707561193474,490.7537525064375,490.7537525064375,121100
2003-06-02,502.26116943359375,503.8771258170452,489.7744483897497,492.61456615349607,69100
2003-06-03,501.0859069824219,504.36674518588404,493.59386324987486,503.3873922826105,41200
2003-06-04,498.9314270019531,505.2482661766008,495.55264699923765,501.5756922116855,33800
2003-06-05,492.6145324707031,499.4700031015081,488.7950619538935,498.49065015425026,87900
2003-06-06,497.4622802734375,498.490588786474,490.80266311944274,492.6144718263191,55100
2003-06-09,500.8410339355469,503.82807801534375,495.5525346030492,501.42865161415256,131300
2003-06-10,508.82281494140625,510.4387712243652,497.6092415584026,500.93903562218793,216700
2003-06-11,513.0828247070312,519.4486162801958,509.31228152565694,509.31228152565694,108100
2003-06-12,534.2860107421875,538.5951878001289,514.1603187902475,514.1603187902475,259000
2003-06-13,533.355712890625,535.2654635286186,525.9126527027727,530.809418556616,160900
2003-06-16,531.347900390625,535.7060327215042,522.0440479027743,535.7060327215042,98200
2003-06-17,554.7545166015625,557.64361989508,528.8506178994576,528.8506178994576,393500
2003-06-18,541.1903076171875,553.3343056692893,537.6646616149377,551.3756001624953,80300
2003-06-19,533.3065185546875,553.3342938903085,529.1442694413533,543.5407665648163,112100
2003-06-20,543.4918823242188,549.4169551799924,530.8092508156076,538.6440737058749,162500
2003-06-23,552.8447875976562,554.7055822719215,541.6801391019956,541.6801391019956,100100
2003-06-24,566.2130126953125,573.851954839645,551.375789477018,553.8241722011611,257600
2003-06-25,556.4682006835938,566.0658449227979,551.473466186956,566.0658449227979,144500
2003-06-26,578.4058227539062,607.2967344988855,555.4400441189667,558.1822203973966,307600
2003-06-27,564.8908081054688,587.5138986573348,561.658955105192,579.7769859150369,101300
2003-06-30,561.2671508789062,577.8182396186447,550.8860335347248,568.1226215184495,221700
2003-07-01,556.0764770507812,566.0658870118625,553.3832570001193,559.2104177919957,139600
2003-07-02,550.2984008789062,558.2311352060628,538.6440778304116,555.2930765997152,282000
2003-07-03,544.5692749023438,557.2519093999192,538.6442006501856,551.3757908473717,214900
2003-07-04,560.5816040039062,568.0246618701537,543.6387516143668,568.0246618701537,165700
2003-07-07,564.2052001953125,567.8288179985765,559.7002006182552,561.1692300162033,151700
2003-07-08,553.7261962890625,567.0453728466325,549.0252541864265,565.0866668955215,61400
2003-07-09,560.53271484375,564.1073775175204,549.5149926266109,558.1333476031035,131400
2003-07-10,534.1390991210938,550.8860099124491,489.67645325551035,489.67645325551035,130500
2003-07-11,537.95849609375,547.0175097464914,535.2163201322351,540.113084268852,187800
2003-07-14,543.2960815429688,546.2830962643276,532.7680367000901,532.7680367000901,320200
2003-07-15,539.4276123046875,547.4583187384915,535.7550386101091,543.5409067976078,175200
2003-07-16,550.4454345703125,555.2932446932642,538.6442408841187,538.6442408841187,221400
2003-07-17,563.8624877929688,569.3958561337491,548.5355894861794,550.3963840897064,364200
2003-07-18,559.7492065429688,569.9834575554435,558.2312213171869,563.1279864164604,227400
2003-07-21,555.8317260742188,567.8287990913236,553.3343881358537,557.2517997332757,78100
2003-07-22,542.0718383789062,567.0453377080158,470.0893991361789,489.67645743351966,105000
2003-07-23,551.4246215820312,555.1951659970756,539.1337550166608,545.4016372955923,88200
2003-07-24,544.2754516601562,551.865437715696,541.631186498717,548.3887463807323,45100
2003-07-25,553.1383666992188,557.2516597985905,547.4581332643446,548.2416034320958,97300
2003-07-28,562.9321899414062,570.8649864802959,556.2726003429989,570.8649864802959,164200
2003-07-29,565.2825317382812,570.864855479075,557.2518256352938,557.2518256352938,212100
2003-07-30,587.415771484375,589.5703595039972,560.2387324873054,572.9213626409276,162200
2003-07-31,625.3657836914062,628.7445631586992,587.6117412698123,589.570447074045,383300
2003-08-01,632.4171752929688,639.5174842683834,604.4566601792591,626.7858957607433,328500
2003-08-04,652.10205078125,655.0891246998951,621.9869515896072,627.0795982046478,241300
2003-08-05,626.7858276367188,651.2696490287781,622.8684162139892,631.7805032907171,124500
2003-08-06,633.2985229492188,636.9710960125408,618.999935957714,626.785802806947,139800
2003-08-07,643.0921630859375,652.0532070556663,626.7859119357489,626.7859119357489,162300
2003-08-08,648.0377807617188,652.2489859834985,621.8890481974798,621.8890481974798,218500
2003-08-11,640.5457153320312,654.9911697735625,610.1368214965441,654.9911697735625,249800
2003-08-12,648.2825927734375,651.2696068347572,642.4554317046627,650.2902540425245,120900
2003-08-13,643.6798095703125,670.8568574449054,638.5382059183625,670.8568574449054,143200
2003-08-14,656.3134155273438,669.8774302264771,641.4761941496236,646.3729589904605,211600
2003-08-15,656.3134155273438,656.3134155273438,656.3134155273438,656.3134155273438,0
2003-08-18,692.7454223632812,704.1549103986446,656.2645177563974,657.1459594958143,337400
2003-08-19,686.7222900390625,700.2373485882922,668.4573338896779,700.2373485882922,219800
2003-08-20,698.5234985351562,701.2167191744436,675.9494247681221,675.9494247681221,139100
2003-08-21,699.69873046875,709.5412157088915,689.4644801367283,689.4644801367283,148800
2003-08-22,689.75830078125,710.0309196844752,685.5960505624099,710.0309196844752,82600
2003-08-25,678.5936279296875,700.1883467708207,667.9186577304647,700.1883467708207,176500
2003-08-26,687.8975219726562,695.3405803310045,678.6915805202622,695.3405803310045,145200
2003-08-27,696.6137084960938,714.9276197515708,688.6809738855457,710.0308552327243,179900
2003-08-28,703.4691772460938,719.8243826573822,686.5263840038434,700.2373246258888,242800
2003-08-29,714.4869384765625,718.7961154012803,699.2580119363032,704.1547767257731,227600
2003-09-01,714.5848999023438,723.6439146394496,710.0798404924286,714.927649522953,150300
2003-09-02,721.0485229492188,724.7210960712011,705.1340394206281,705.1340394206281,161600
2003-09-03,713.3116455078125,732.5559534900949,707.2397054779931,714.9276016681407,192300
2003-09-04,706.8480224609375,722.6645972025738,700.2373897604023,714.8787289558396,89600
2003-09-05,709.4432373046875,717.8656480098276,693.6266646697959,696.3198850409105,120300
2003-09-08,706.5051879882812,718.7470989267048,694.3611884273828,707.0927758033433,151800
2003-09-09,691.52099609375,718.6490809195849,688.4850262889431,696.8095251843285,112900
2003-09-10,695.193603515625,700.2372946528267,675.7534731614691,685.6449131339956,173200
2003-09-11,688.876953125,701.8043654495228,687.505834957264,691.4232471222628,51700
2003-09-12,687.8975219726562,695.2426689479838,681.6296393103931,687.5057568906551,49500
2003-09-15,686.8201904296875,693.2839555627917,671.8361027176528,687.5057494282687,103300
2003-09-16,704.9871826171875,727.6592268523833,681.6296391510886,685.6449622533455,179600
2003-09-17,721.5383911132812,724.3295235177461,702.1961675306721,713.9484046441562,147400
2003-09-18,705.37890625,723.2520961688649,697.2992450538007,719.8733168045542,69600
2003-09-19,728.246826171875,730.5972971504395,691.4231793407645,714.9276500265695,137000
2003-09-22,714.9276733398438,734.5147328834012,709.0515554767766,730.5973209746896,107700
2003-09-23,724.6232299804688,729.1282293816419,700.2862747063156,710.079803643611,136200
2003-09-24,747.0994262695312,755.5708537897325,705.1831290317821,705.1831290317821,331500
2003-09-25,746.36474609375,751.1635987309556,728.6384842970417,728.6384842970417,115700
2003-09-26,782.2091674804688,790.2398731568935,736.4733754290208,736.4733754290208,322900
2003-09-29,776.1862182617188,802.0901174026709,773.7378357299646,788.3791752248475,107300
2003-09-30,774.0315551757812,785.392084894612,762.5731738500486,783.4823347486704,117100
2003-10-01,799.4947509765625,807.9661778421031,774.66817778558,774.66817778558,313300
2003-10-02,799.4947509765625,799.4947509765625,799.4947509765625,799.4947509765625,0
2003-10-03,823.9296875,833.5763506556383,798.1727149124204,833.5763506556383,212300
2003-10-06,840.7254638671875,844.2021545207217,830.4422589687332,830.491214656116,96100
2003-10-07,837.4447021484375,861.8306150525219,822.6564961864982,840.2848496762089,75100
2003-10-08,834.5066528320312,842.2435653070461,822.6565056487426,822.6565056487426,44500
2003-10-09,838.7667846679688,846.0629755671034,832.4499466472425,832.4499466472425,85300
2003-10-10,832.1561889648438,853.0163942280583,817.7596890705265,836.3673945703349,127900
2003-10-13,827.21044921875,842.2434922933046,813.8422582508559,837.3467278032272,167500
2003-10-14,831.8623657226562,841.2641295232949,819.7183660197879,822.6564246793571,228700
2003-10-15,873.6806640625,878.4795169950861,827.5531681837767,832.4499324925565,267400
2003-10-16,871.1344604492188,879.4100049402379,858.1580336915434,861.8306073022063,170300
2003-10-17,847.0913696289062,870.6447967768188,842.2435604365176,870.6447967768188,110800
2003-10-20,860.8021850585938,870.5957133947176,847.1402010747104,847.1402010747104,97700
2003-10-21,848.756103515625,873.5337166849907,838.6687221470147,856.9336752494543,109400
2003-10-22,838.86474609375,860.851231480759,811.0021430857119,860.851231480759,306400
2003-10-23,839.599365234375,871.6242222075562,817.7598039812465,860.8513385622941,110400
2003-10-24,839.599365234375,839.599365234375,839.599365234375,839.599365234375,0
2003-10-27,862.0755615234375,872.6036072904093,836.3675427901342,843.2230144523484,132300
2003-10-28,858.5007934570312,863.7893234288251,847.2872497200165,857.0317639954176,101600
2003-10-29,879.6057739257812,883.8659348541551,852.0859233578709,861.8304960350764,128800
2003-10-30,880.8301391601562,885.3351391885187,871.6241967674576,885.3351391885187,140900
2003-10-31,899.0458984375,904.9220154207517,877.6960186866763,880.4381946572032,192700
2003-11-03,928.7203979492188,935.2820747216297,895.1286034508581,899.0460152821529,184900
2003-11-04,908.5946044921875,943.0188810002833,889.3502971240852,927.4471468112116,171900
2003-11-05,900.0252685546875,930.3852068846063,891.2600485979943,920.5916783910841,204100
2003-11-06,887.3916015625,910.3084823713408,882.3969258919614,910.3084823713408,172400
2003-11-07,898.2136840820312,906.8809347645566,873.6318863784005,886.3145204772395,122200
2003-11-10,883.08251953125,910.798194572386,877.5001960611374,910.798194572386,32800
2003-11-11,902.7674560546875,905.9013971674469,877.5001641751702,881.4175756223808,143100
2003-11-12,905.7056274414062,915.6950398309178,898.0666861229429,905.8525542989577,63300
2003-11-13,920.6407470703125,925.4885562245764,888.2731433816834,905.8035854466098,118600
2003-11-14,920.6407470703125,920.6407470703125,920.6407470703125,920.6407470703125,0
2003-11-17,904.5792846679688,915.2052391905363,892.1904471937705,902.9633285539588,97000
2003-11-18,915.6460571289062,927.4472482803324,903.1103512613131,915.5971014361539,223200
2003-11-19,904.6774291992188,910.7983860950186,899.0461488550828,905.9016205783787,203800
2003-11-20,904.6774291992188,929.4060950582501,896.255016420586,901.0048550617388,153900
2003-11-21,905.8525390625,911.4838186244959,896.1079650828365,905.9014947558729,164000
2003-11-24,908.5946044921875,915.4990301137744,893.1697971402588,915.1562805270465,95700
2003-11-25,911.3369750976562,914.7157550987854,901.0537680007213,901.0537680007213,86100
