Date,Close,High,Low,Open,Volume
2002-12-09,13.931855201721191,14.454619190509758,13.785627387723865,14.001313190243984,15792496
2002-12-10,14.132919311523438,14.257212737907448,13.478550026935174,13.774660475910988,9235680
2002-12-11,13.917226791381836,14.454613112478205,13.756375371117569,14.33031974597063,10511288
2002-12-12,13.86970329284668,14.158502905714975,13.719819610533978,13.957439728757018,10864768
2002-12-13,13.606491088867188,14.001305524239008,13.409082755552204,13.89163472378805,16367960
2002-12-16,13.31403636932373,13.833144184591015,13.240922498247004,13.584557469181796,11386832
2002-12-17,13.394464492797852,13.668641581688211,13.273827019937864,13.52606971859111,10133536
2002-12-18,13.964751243591309,14.158502581609318,13.423708971504931,13.449298160427135,23503976
2002-12-19,13.818527221679688,13.928198072645397,13.617463994909215,13.891641122323493,8090192
2002-12-20,14.030556678771973,14.13291680607067,13.75272475691871,13.891640717845341,12542248
2002-12-23,13.591874122619629,14.165818707470947,13.500481743861753,14.07442632871307,8573112
2002-12-24,13.749066352844238,13.811212485967346,13.50047847346374,13.672296550158652,5946928
2002-12-25,13.749066352844238,13.749066352844237,13.749066352844237,13.749066352844237,0
2002-12-26,13.752725601196289,14.015934982630847,13.471236628381249,13.749069682920192,17415336
2002-12-27,13.686914443969727,13.964747336619897,13.613800583568576,13.818519615817594,4957344
2002-12-30,13.675952911376953,13.763689353452364,13.489512274698333,13.763689353452364,5365096
2002-12-31,13.661330223083496,13.92453954673019,13.602838890396661,13.672296859874425,5949960
2003-01-01,13.796591758728027,13.873361571578075,13.639397330782764,13.738100419621825,3627712
2003-01-02,13.376187324523926,14.110982217526196,13.197058498774501,13.91357491740174,14027816
2003-01-03,13.409090995788574,13.72348104007469,13.350600758774211,13.59918761297453,4479264
2003-01-06,13.361566543579102,13.555317951447526,13.248239764269593,13.555317951447526,3355768
2003-01-07,13.2518949508667,13.672299894135575,13.167814408464775,13.474892578683072,6081448
2003-01-08,13.277481079101562,13.452953945178265,13.102007097395585,13.372528230776032,5460784
2003-01-09,13.142220497131348,13.438331947035413,13.043516308620218,13.343283675807903,5185600
2003-01-10,12.630420684814453,13.423706598100745,12.509783248982478,13.343280897126702,10310688
2003-01-13,12.571931838989258,12.666980109109883,12.188083956895017,12.54634264956056,4775728
2003-01-14,12.838802337646484,13.006963428913863,11.040199804103572,11.040199804103572,5004016
2003-01-15,12.582894325256348,12.9996430568681,12.53902556797981,12.933839920953293,4617656
2003-01-16,12.52075481414795,12.648704133416615,12.396461412841436,12.568278400767356,3610912
2003-01-17,12.30141544342041,12.531723815277127,12.217334892585033,12.531723815277127,4117864
2003-01-20,12.107664108276367,12.392807914934465,12.063795315422931,12.356250959433183,2579616
2003-01-21,11.866382598876953,12.246574540593409,11.628762495850514,12.136903723811976,5252216
2003-01-22,12.199055671691895,12.35625012346038,11.522752040674094,11.807895828040541,18696656
2003-01-23,12.20635986328125,12.283129646698933,10.978046675485542,12.027231112392705,22032664
2003-01-24,11.530061721801758,12.378183401795887,11.321687777716951,12.195398653144528,15906656
2003-01-27,11.109652519226074,11.36920698542758,10.77332938067451,11.175455672763588,13809080
2003-01-28,11.46060562133789,11.559309848060645,11.010955512111464,11.14621557893441,10229864
2003-01-29,11.277814865112305,11.625105760472328,11.124275286175157,11.625105760472328,5362400
2003-01-30,11.687249183654785,11.902934814613102,11.259532721677216,11.405760419361336,9057664
2003-01-31,11.851766586303711,12.019927705657441,11.336313239875057,11.36190244186678,10856512
2003-02-03,12.433016777038574,12.53903169065585,11.884662621470532,11.9248754826714,10658240
2003-02-04,12.202707290649414,12.663325001746992,12.09303646017996,12.575588560497305,7834904
2003-02-05,12.20635986328125,12.33796504690741,11.881003378503433,11.990674178920386,6688984
2003-02-06,12.297754287719727,12.356245614345438,12.038199792813245,12.2027060214066,5599768
2003-02-07,12.400117874145508,12.699884194475098,12.29410182674535,12.356249087936508,11581368
2003-02-10,12.07841682434082,12.429363789766025,12.030893232572986,12.429363789766025,3618968
2003-02-11,12.188084602355957,12.283132877510184,12.001643969482162,12.136905105158872,4725856
2003-02-12,12.20635986328125,12.35624351364357,11.954117245448069,12.283129646698933,5834944
2003-02-13,11.687249183654785,11.687249183654785,11.687249183654785,11.687249183654785,0
2003-02-14,11.957779884338379,12.239267760944465,11.873698220705625,12.133252817401141,3853496
2003-02-17,12.531723976135254,12.60483788758442,12.231957608571522,12.231957608571522,8271736
2003-02-18,12.283135414123535,12.718162903581158,12.246578463486262,12.64870492049626,5939776
2003-02-19,12.242921829223633,12.517098942966904,12.180775686152877,12.319691644197656,4463792
2003-02-20,12.27947998046875,12.392806755041963,11.990680282164496,12.071106022991847,4177968
2003-02-21,12.162495613098145,12.407426466467344,12.078413973225333,12.24657613734157,3857464
2003-02-24,12.06379222869873,12.345281160286818,12.027235282551159,12.25388879491789,3111728
2003-02-25,12.00529956817627,12.133248865586616,11.884662105441107,11.976054460734211,4252176
2003-02-26,11.877350807189941,12.122282776689206,11.1754581562165,11.1754581562165,2576720
2003-02-27,11.990683555603027,12.093042603118393,11.749407382882588,11.774997702576401,5098488
2003-02-28,12.838802337646484,12.955783917848589,12.063794487927744,12.136908393915185,10769168
2003-03-03,12.517099380493164,13.138567526700887,12.454953235250134,13.036208513577325,5881800
2003-03-04,12.20635986328125,12.465914314060525,12.15518037954582,12.433013297061253,2689384
2003-03-05,12.118621826171875,12.264849540514822,11.77133100460737,12.210014147636217,4204648
2003-03-06,11.895628929138184,12.231953248164448,11.800580655010817,12.231953248164448,3520504
2003-03-07,11.36555290222168,11.796925481792584,11.186424111792693,11.69822129337798,6221136
2003-03-10,10.828166961669922,11.332652328763114,10.766019712324958,11.332652328763114,7158432
2003-03-11,11.021919250488281,11.138901924274268,10.56130150644646,10.674628262496112,8436256
2003-03-12,11.116969108581543,11.515439654450905,10.67462977491957,11.03288745125064,9195112
2003-03-13,11.277814865112305,11.369207205996522,10.893967033398596,11.131587119697558,7750368
2003-03-14,11.687249183654785,11.687249183654785,11.687249183654785,11.687249183654785,0
2003-03-17,10.970741271972656,11.310720471686405,10.795267236935228,11.288786077853025,6936272
2003-03-18,11.687249183654785,11.687249183654785,11.687249183654785,11.687249183654785,0
2003-03-19,11.248578071594238,11.387494086103702,11.157185663198542,11.252232875426078,6154976
2003-03-20,11.723812103271484,11.80789262618452,11.003639877651828,11.222981536342562,8527608
2003-03-21,11.687249183654785,11.687249183654785,11.687249183654785,11.687249183654785,0
2003-03-24,11.486190795898438,12.038199687862463,11.41307691716103,11.99067611293485,4721136
2003-03-25,11.48984146118164,11.610479987048068,11.131584030586712,11.244910724959835,8668120
2003-03-26,11.844450950622559,12.038202325476623,11.625109266351771,11.625109266351771,9632136
2003-03-27,11.924877166748047,12.133251105913635,11.661666688652046,11.720158029965551,7397936
2003-03-28,11.650697708129883,12.195395913626498,11.55199351977878,11.976054264516776,6319128
2003-03-31,11.043848991394043,11.504466541498259,10.912243817702983,11.500810625301202,5879072
2003-04-01,11.307056427001953,11.647036497999858,10.981700018469274,10.981700018469274,6805144
2003-04-02,11.61048412322998,11.668975449127137,11.347273714507407,11.497157388484727,4197096
2003-04-03,11.884661674499512,12.093035567634484,11.66532002974946,11.851760650912864,10632640
2003-04-04,11.939497947692871,12.034546223739365,11.40576635047429,11.720156287106827,8943560
2003-04-07,12.740093231201172,12.81320710914207,12.04916730778555,12.356245372011468,27905112
2003-04-08,12.363561630249023,12.94116102641927,12.257545576794417,12.648705410003014,29130368
2003-04-09,12.158838272094727,12.41108093092283,11.997987961800664,12.217329598282364,11666896
2003-04-10,10.246910095214844,12.063790505472587,10.162829577337513,12.063790505472587,30048328
2003-04-11,10.76601791381836,10.930524129818979,9.300084521442553,10.162828455149418,22456520
2003-04-14,11.687249183654785,11.687249183654785,11.687249183654785,11.687249183654785,0
2003-04-15,10.904939651489258,11.259542574938918,10.733122625730067,10.978053564313536,11396880
2003-04-16,10.612480163574219,11.113310731612449,10.47356422568081,10.9963280671332,8127264
2003-04-17,10.305402755737305,10.546678820156194,10.00929127284273,10.546678820156194,7562192
2003-04-18,11.687249183654785,11.687249183654785,11.687249183654785,11.687249183654785,0
2003-04-21,10.76236629486084,10.875693067598718,10.44432148629539,10.44432148629539,8170688
2003-04-22,10.630756378173828,10.813541055347581,10.316367625938279,10.316367625938279,8354888
2003-04-23,10.51743221282959,11.032884180627683,10.396793639977194,10.766018961616908,10500576
2003-04-24,10.926875114440918,11.164495354301021,10.309062713930626,10.38217663388758,19617336
2003-04-25,11.435014724731445,11.500817911077837,10.857415299814729,10.985364638364734,34891184
2003-04-28,10.16282844543457,10.623446072921828,9.95079865793257,10.235942319142731,49334920
2003-04-29,10.031224250793457,10.42238396042322,9.965422204140452,10.309057221739236,18805240
2003-04-30,9.866716384887695,10.126270842607425,9.731456396800725,10.016600039257886,9767176
2003-05-01,11.687249183654785,11.687249183654785,11.687249183654785,11.687249183654785,0
2003-05-02,9.917898178100586,10.16283014216715,9.669311412241766,9.947144401844152,14223992
2003-05-05,10.415068626403809,10.5283953270078,10.067777808325426,10.14454758071064,18935592
2003-05-06,10.276158332824707,10.674628843941838,10.239601384729015,10.440664599255317,15239784
2003-05-07,10.151867866516113,10.455290177153598,10.093376509531943,10.345619301169469,16879160
2003-05-08,10.352927207946777,10.692906348148979,10.05315981449904,10.089716759279035,20927672
2003-05-09,10.243254661560059,10.43700599025888,10.162828950234568,10.367548029911902,7745760
2003-05-12,10.122613906860352,10.433347818398387,10.071434426909295,10.396790887629207,6106904
2003-05-13,10.279812812805176,10.323680475006022,10.140895760095754,10.192075257144756,6917744
2003-05-14,10.305402755737305,10.396795119863441,10.199387836476873,10.257879172643491,7707768
2003-05-15,10.341963768005371,10.389488485416072,9.950804965113575,10.254227287070849,7745272
2003-05-16,10.345616340637207,10.502810771645963,10.21035518604491,10.41873023703747,7762752
2003-05-19,10.181105613708496,10.521084636783593,10.137236848834082,10.345611808544001,15027696
2003-05-20,10.034880638122559,10.192075043396969,9.844784092350832,10.016602167014867,12345376
2003-05-21,9.413411140441895,10.118959568017525,9.325674716045162,10.082402631549789,25397376
2003-05-22,8.996663093566895,9.501148415751135,8.865057887370796,9.49749249865111,15855456
2003-05-23,8.90161418914795,9.197725602960022,8.645715629295646,9.13192300457794,14942728
2003-05-26,8.733454704284668,8.91989536328246,8.598194107469975,8.91989536328246,8287848
2003-05-27,8.69324016571045,9.091710575848722,8.612815011843917,8.740764297754415,9860952
2003-05-28,9.069780349731445,9.102681384622217,8.84678271115894,8.919896617862735,15859112
2003-05-29,9.066121101379395,9.25987299454438,8.9747287515671,9.139234981229228,20255456
2003-05-30,9.025908470153809,9.223316285376054,8.985696169919116,9.146546486487184,6444512
2003-06-02,9.300086975097656,9.358578312677787,9.084401213673555,9.205039248798364,10381592
2003-06-03,9.365891456604004,9.482873032476528,9.139237910179697,9.351268341258828,10244216
2003-06-04,9.9142484664917,10.078754794261165,9.464597167877203,9.497498210305109,19374848
2003-06-05,10.462601661682129,10.564960696224073,10.01660633482836,10.01660633482836,27247168
2003-06-06,10.594200134277344,10.795263292292905,10.38217034116716,10.455284216809183,15935512
2003-06-09,10.480875015258789,10.627102773459098,10.23594307402157,10.627102773459098,6071280
2003-06-10,10.488184928894043,10.740427569305808,10.137238113020246,10.382170035460598,11548872
2003-06-11,10.751395225524902,10.88665522091747,10.477218202342335,10.601511563059265,9284344
2003-06-12,10.76236629486084,10.992675758611291,10.685596473610689,10.901283379891975,7822632
2003-06-13,10.985359191894531,11.040194595514636,10.64903493677289,10.75139502624124,7419080
2003-06-16,10.674627304077148,10.91590334982942,10.583234947021692,10.89396896101024,5249608
2003-06-17,11.208362579345703,11.281476489040548,10.941496139581684,11.04751220114299,9439720
2003-06-18,11.230292320251465,11.332651305142985,10.941491604165376,11.058474257437913,6605024
2003-06-19,11.06213092803955,11.29609513489203,10.989017043671318,11.230293085212354,3585928
2003-06-20,10.594200134277344,11.076752159766373,10.539364727545827,11.02922858685074,11516112
2003-06-23,10.495500564575195,10.725808903245449,10.42238666459993,10.703874510126953,4935192
2003-06-24,10.144551277160645,10.407761702495458,10.053158923312349,10.309057514087574,9153632
2003-06-25,10.44066333770752,10.543022333755587,10.12992931644021,10.12992931644021,5607472
2003-06-26,10.755053520202637,10.791610464709608,10.455286128993711,10.674627796035537,6533944
2003-06-27,11.073097229003906,11.288782958230524,10.893968440853982,10.893968440853982,16814552
2003-06-30,11.292436599731445,11.42769770070814,10.601510775748158,11.186421715099781,8276888
2003-07-01,11.124277114868164,11.376520909677678,11.003639651321363,11.332652132590107,5475736
2003-07-02,10.956114768981934,11.318028232192527,10.857410590093039,11.288782012403974,3450616
2003-07-03,10.722147941589355,11.29609223267256,10.535708476854312,11.113307568713457,6139608
2003-07-04,10.700216293334961,10.813541909632262,10.528398236966119,10.641724968892639,3529760
2003-07-07,10.696562767028809,10.959772112401984,10.532056507809521,10.959772112401984,3117200
2003-07-08,11.321682929992676,11.442320366196142,10.766017085766018,10.967080223191191,8965192
2003-07-09,11.39114761352539,11.837141803463565,11.197395079034841,11.588554951080303,11394952
2003-07-10,12.54269027709961,12.897292037111358,11.771338377672768,11.771338377672768,34007880
2003-07-11,12.158838272094727,12.465916340043254,12.063790006493472,12.425703483562426,7729224
2003-07-14,12.23926830291748,12.454955233713095,12.151531832500998,12.356251007225957,4293560
2003-07-15,11.566617012023926,12.063791680149926,10.930526401105539,12.063791680149926,16605640
2003-07-16,11.796924591064453,12.107658570707802,11.551992654976239,11.643385001930165,7577864
2003-07-17,11.77133560180664,12.275820967060897,11.632419665179922,11.77133560180664,10512840
2003-07-18,11.614142417907715,11.76402500693951,11.186425695079361,11.530060771083354,4620736
2003-07-21,11.318029403686523,11.68359882166329,11.26319399099001,11.57392799627026,3254832
2003-07-22,11.252225875854492,11.40576547270025,10.985360655597516,11.08040892432921,4945456
2003-07-23,11.632420539855957,11.69822259570502,11.296096193977661,11.369210085200818,5169240
2003-07-24,12.056479454040527,12.239264170539803,11.6653208301097,11.844449629153116,14485576
2003-07-25,12.30141544342041,12.531723815277127,12.100352189516064,12.21002305528207,8971784
2003-07-28,12.337967872619629,12.641390043679728,12.264853988930032,12.454950532774717,7840680
2003-07-29,12.224647521972656,12.312384005151209,11.921225192254768,12.22830344119466,5018552
2003-07-30,12.345279693603516,12.568276146107001,12.250231421786165,12.250231421786165,5030808
2003-07-31,11.946810722351074,12.392805955190893,11.844451709385986,12.319692055750238,6284008
2003-08-01,12.22829532623291,12.279474814487424,11.888316261172275,12.067445027877655,4555824
2003-08-04,12.769340515136719,12.882667268409483,12.239264809611,12.43301728859461,15208656
2003-08-05,12.637736320495605,13.22630224192127,12.524409567979625,12.908257490107367,14610864
2003-08-06,12.480545997619629,12.677953359707553,12.36721919779678,12.469579355804145,8936056
2003-08-07,12.506133079528809,12.677950078742377,12.107662539325903,12.56827922645004,9934880
2003-08-08,12.97040843963623,13.123948111707586,12.44764437893157,12.630429171573736,12432472
2003-08-11,12.70353889465332,13.08373091470554,12.623113166190779,12.72181736788304,8642552
2003-08-12,12.370874404907227,12.79493534223291,12.26120353054523,12.79493534223291,5829576
2003-08-13,12.32699966430664,12.765682910500768,12.082067738929913,12.42935864216693,9079416
2003-08-14,12.016264915466309,12.392800897668911,11.92487257846285,12.341621412072797,5585656
2003-08-15,11.687249183654785,11.687249183654785,11.687249183654785,11.687249183654785,0
2003-08-18,12.034546852111816,12.283133634170639,11.844450290093116,12.063791962131878,4338304
2003-08-19,12.067447662353516,12.422049356382434,12.034546635266418,12.239264632976987,4373432
2003-08-20,12.571931838989258,12.794929403141294,12.20270651022989,12.283132227015644,11737232
2003-08-21,12.725470542907715,12.999647582259522,12.656012582731103,12.765683398471827,7335328
2003-08-22,12.433016777038574,12.89728929270855,12.250232058515893,12.798586214083933,6597664
2003-08-25,11.859071731567383,12.685258841795799,11.500814147128628,12.502474132259836,6654320
2003-08-26,12.155182838439941,12.283132131476151,11.778646793756527,11.983364770111024,9088136
2003-08-27,12.670637130737305,12.78030796375183,12.28313329762677,12.42936107497947,9048208
2003-08-28,13.69788646697998,13.884325976680191,12.831486504605328,12.86804344621389,24021280
2003-08-29,13.529723167419434,14.396121940840487,13.160497865295033,14.037864389648036,20148632
2003-09-01,13.858735084533691,13.997650999330157,13.526066733634677,13.701539585549074,14472496
2003-09-02,14.516758918762207,14.677609207499392,13.818521246412876,13.891635115441517,25460632
2003-09-03,14.257207870483398,15.054148787248412,14.074423154195149,14.703203024478473,15663176
2003-09-04,15.306397438049316,15.554984284714125,14.418062766042683,14.418062766042683,23686392
2003-09-05,15.500138282775879,15.865707581897952,15.152847448609911,15.865707581897952,17743064
2003-09-08,16.340961456298828,16.450632338555867,15.51477392016982,15.609822241251901,21985448
2003-09-09,15.799907684326172,16.72114177292991,15.573254242063276,16.699207388899772,18330960
2003-09-10,15.591532707214355,15.82915278364318,15.149193572582568,15.82915278364318,13296464
2003-09-11,15.441648483276367,15.712169567980514,15.134570465081683,15.478205416766901,19354024
2003-09-12,14.535038948059082,15.704860978234795,14.184092115880523,15.573255776714182,17948304
2003-09-15,11.899288177490234,14.513110311716199,11.709191576021933,14.513110311716199,62881504
2003-09-16,11.943155288696289,12.264855982981711,11.113312127649598,12.063792770145945,41195184
2003-09-17,12.188084602355957,12.794930080739775,11.99067733280756,11.99067733280756,29510624
2003-09-18,11.774994850158691,12.429364089385711,11.672634711809476,12.429364089385711,14869416
2003-09-19,12.082073211669922,12.334315969362509,11.78596166323528,11.917566919831755,19753328
2003-09-22,11.778645515441895,12.41473599437661,11.720154193276008,12.352588755394885,9897496
2003-09-23,11.58855152130127,11.895629635017439,11.274161572360903,11.844450135336315,19577552
2003-09-24,12.045511245727539,12.107658487480707,11.551992575568747,11.990675837932116,22518000
2003-09-25,11.764023780822754,11.987021355673779,11.698221729844125,11.902940833242269,19937456
2003-09-26,12.359901428222656,12.422047555794718,11.778646315172704,11.826169890117766,20391512
2003-09-29,12.458603858947754,12.714502421554549,12.224639681975951,12.542685484610361,16054856
2003-09-30,12.61579704284668,12.88266219144864,12.484191868834197,12.677943155832441,12119736
2003-10-01,12.97040843963623,13.123948111707586,12.443988459952758,12.513446458030813,17694608
2003-10-02,11.687249183654785,11.687249183654785,11.687249183654785,11.687249183654785,0
2003-10-03,13.01793098449707,13.335975801285887,12.736442004511545,13.014275066127846,17709504
2003-10-06,13.562623977661133,13.650360405603717,13.065449398480865,13.065449398480865,13843440
2003-10-07,13.325000762939453,13.730782902302906,13.197051510071724,13.730782902302906,12391672
2003-10-08,13.504131317138672,13.701538539376761,13.145873806989142,13.171462991640338,16576312
2003-10-09,13.752725601196289,13.964755473654375,13.606497795189437,13.668643943364575,15364904
2003-10-10,14.238920211791992,15.134564743727559,13.986677689188928,14.19139666247136,17400096
2003-10-13,14.18409538269043,14.578909962554764,14.045179430864328,14.330323170140847,14824184
2003-10-14,14.860400199890137,15.225969700502441,14.092704248604301,14.220653573818607,37850680
2003-10-15,14.790935516357422,15.061456601115726,14.304727631458524,15.061456601115726,15010696
2003-10-16,14.319357872009277,14.988349615931968,14.187752627865422,14.80190894636397,12749944
2003-10-17,15.02855396270752,15.090700073571668,14.407086160292318,14.476544103318814,20142384
2003-10-20,14.78728199005127,15.123606278845548,14.630087596853725,14.97372260415181,12007944
2003-10-21,14.491171836853027,14.988346479796538,14.257207627123536,14.776316658773109,9508136
2003-10-22,14.461935043334961,14.769013314874673,14.147544932813116,14.622785460271952,10471152
2003-10-23,14.414396286010742,14.684918446124167,14.220645013568442,14.3632168098589,9269640
2003-10-24,11.687249183654785,11.687249183654785,11.687249183654785,11.687249183654785,0
2003-10-27,14.074423789978027,14.72513696310706,13.9720647904845,14.695891853431602,3762008
2003-10-28,14.056147575378418,14.25721080467512,13.891641296862936,14.25721080467512,5839792
2003-10-29,14.312047004699707,14.439996339352195,14.19872022802443,14.28280188874529,5728408
2003-10-30,15.035868644714355,15.20768670518327,14.216993429868799,14.34494271705183,23337632
2003-10-31,15.862069129943848,15.997330365793433,15.134585646856264,15.200387746894865,21903072
2003-11-03,17.20004653930664,17.401109782592904,16.07043690469703,16.07043690469703,23125632
2003-11-04,17.441320419311523,18.198048586783607,17.112307881550738,17.386484996351392,20290824
2003-11-05,18.56726837158203,18.81219918396183,17.035532910285227,17.5473300363453,33940584
2003-11-06,18.457597732543945,18.57092446322094,17.934833966543543,18.424696711542033,18519192
2003-11-07,17.953115463256836,19.00961092418672,17.741084518186344,18.50512554206583,13966648
