Date,Close,High,Low,Open,Volume
1996-02-20,9.024826049804688,9.024826049804688,9.024826049804688,8.930816863771721,7500
1996-02-21,9.024826049804688,9.024826049804688,9.024826049804688,9.024826049804688,0
1996-02-22,9.071832656860352,9.635884598984859,8.930819839429763,9.635884598984859,9000
1996-02-23,9.1141357421875,9.259849305542744,9.024827971423052,9.071831565844919,10500
1996-02-26,9.09768295288086,9.295101521469968,9.071830441232049,9.071830441232049,37500
1996-02-27,9.400862693786621,9.400862693786621,9.165841344972643,9.259849884498234,36000
1996-02-28,9.541873931884766,9.635882455930664,9.447865407838867,9.635882455930664,12000
1996-02-29,9.212843894958496,9.215194612480976,9.212843894958496,9.215194612480976,9000
1996-03-01,9.400862693786621,9.494871233312212,9.30685415426103,9.30685415426103,19500
1996-03-04,9.123534202575684,9.165838367822467,8.95431888639234,9.400859640299334,12000
1996-03-05,9.123534202575684,9.123534202575684,9.123534202575684,9.123534202575684,0
1996-03-06,9.635880470275879,9.635880470275879,9.259846451581181,9.12353378360342,37500
1996-03-07,9.776894569396973,9.776894569396973,9.635881793029114,9.635881793029114,15000
1996-03-08,9.614729881286621,9.812147764846804,9.61237983648758,9.776894403253428,12000
1996-03-11,9.612380981445312,9.635882777038965,9.548925057499211,9.614731026524273,12000
1996-03-12,9.586526870727539,9.59122763250408,9.40085989239152,9.612379379493726,16500
1996-03-13,9.588878631591797,9.588878631591797,9.588878631591797,9.586527914246687,1500
1996-03-14,9.494868278503418,9.635881043908547,9.494868278503418,9.588877461175409,15000
1996-03-15,9.497218132019043,9.541871666035746,9.497218132019043,9.541871666035746,4500
1996-03-18,9.276299476623535,9.40086127702437,9.276299476623535,9.40086127702437,18000
1996-03-19,9.353857040405273,9.353857040405273,9.165839989165493,9.276299502467353,16500
1996-03-20,9.353857040405273,9.353857040405273,9.353857040405273,9.353857040405273,0
1996-03-21,9.447866439819336,9.447866439819336,9.353857905504984,9.353857905504984,3000
1996-03-22,9.447866439819336,9.447866439819336,9.16584083687628,9.447866439819336,16500
1996-03-25,9.403212547302246,9.541875308373617,9.403212547302246,9.447866770766264,9000
1996-03-26,9.309202194213867,9.309202194213867,9.309202194213867,9.403210713487674,9000
1996-03-27,9.400862693786621,9.400862693786621,9.304503436471304,9.30920419964864,9000
1996-03-28,9.445513725280762,9.445513725280762,9.445513725280762,9.400860185223221,3000
1996-03-29,9.494868278503418,9.530121637955176,9.450214068024652,9.445513306310195,18000
1996-04-01,9.588878631591797,9.588878631591797,9.588878631591797,9.588878631591797,1500
1996-04-02,9.54422378540039,9.58887867392879,9.54422378540039,9.58887867392879,6000
1996-04-03,9.776894569396973,9.870903759377502,9.776894569396973,9.870903759377502,4500
1996-04-04,9.68288803100586,9.870905776995889,9.68288803100586,9.776896567799827,15000
1996-04-05,9.68288803100586,9.68288803100586,9.68288803100586,9.68288803100586,0
1996-04-08,9.870903968811035,10.246938047103738,9.588878410091509,9.870903968811035,24000
1996-04-09,9.873255729675293,10.12942882193468,9.873255729675293,9.870905684378018,30000
1996-04-10,10.058920860290527,10.058920860290527,10.058920860290527,10.058920860290527,1500
1996-04-11,10.058920860290527,10.058920860290527,10.058920860290527,10.058920860290527,0
1996-04-12,9.870903968811035,9.870903968811035,9.870903968811035,9.870903968811035,3000
1996-04-15,9.82390022277832,9.91790807486579,9.82390022277832,9.87090448502306,10500
1996-04-16,9.82390022277832,9.87090448502306,9.779246005545318,9.82390022277832,19500
1996-04-17,10.24693775177002,10.24693775177002,9.870903684315241,9.823899425883393,46500
1996-04-18,10.387950897216797,10.575968610045726,10.293943049405296,10.246938116896581,49500
1996-04-19,10.528964042663574,10.528964042663574,10.246937817851773,10.387950594056695,19500
1996-04-22,10.575967788696289,10.575967788696289,10.246937321100267,10.528963532239988,34500
1996-04-23,10.62297248840332,11.586560855558947,10.296293376024776,10.575968899412501,40500
1996-04-24,11.046011924743652,11.516054556178263,11.046011924743652,11.516054556178263,4500
1996-04-25,10.716978073120117,10.928497514329427,10.716978073120117,11.046007792022113,19500
1996-04-26,10.716978073120117,10.716978073120117,10.716978073120117,10.716978073120117,0
1996-04-29,10.810992240905762,10.810992240905762,10.669979430190015,10.716983700428598,15000
1996-04-30,10.85799503326416,10.904999297104998,10.81099076942332,10.81099076942332,16500
1996-05-01,10.85799503326416,10.85799503326416,10.669977977900805,10.85799503326416,6000
1996-05-02,10.822741508483887,10.85799419935554,10.669977158432149,10.669977158432149,39000
1996-05-03,10.85799503326416,10.85799503326416,10.85799503326416,10.822742339685052,3000
1996-05-06,10.716978073120117,10.951999300907257,10.716978073120117,10.857990809792401,30000
1996-05-07,10.763985633850098,10.763985633850098,10.716981373815948,10.716981373815948,9000
1996-05-08,10.752235412597656,10.752235412597656,10.575969258292776,10.76398631024411,3000
1996-05-09,10.752235412597656,10.752235412597656,10.752235412597656,10.752235412597656,0
1996-05-10,10.293940544128418,10.340944120393734,10.22343383492682,10.340944120393734,4500
1996-05-13,10.423202514648438,10.423202514648438,10.336244816115734,10.293941325305934,9000
1996-05-14,10.298643112182617,10.575969272794119,10.296293739532524,10.423204913572683,9000
1996-05-15,10.434954643249512,10.434954643249512,10.293941878962741,10.298641295836118,6000
1996-05-16,11.281033515930176,11.281033515930176,11.281033515930176,10.434956136715812,1500
1996-05-17,10.763985633850098,10.763985633850098,10.340946621140768,10.340946621140768,24000
1996-05-20,10.510161399841309,10.528963775259731,10.43730530495389,10.763985062965773,16500
1996-05-21,10.228137016296387,10.338597202164676,10.202285176013948,10.51016259357584,16500
1996-05-22,10.152929306030273,10.152929306030273,10.152929306030273,10.228136120048074,1500
1996-05-23,9.870903968811035,9.976663385230365,9.870903968811035,10.152929527530562,10500
1996-05-24,9.788644790649414,9.800395685628327,9.682884718633593,9.870902400305543,9000
1996-05-27,9.68288803100586,9.68288803100586,9.635883762608875,9.788648139200642,3000
1996-05-28,9.635880470275879,9.682884722612716,9.635880470275879,9.682884722612716,3000
1996-05-29,9.82390022277832,9.82390022277832,9.82390022277832,9.635882501397363,1500
1996-05-30,9.54422378540039,9.635882262606707,9.464316877765544,9.823899979328322,12000
1996-05-31,9.68288803100586,9.68288803100586,9.400862420623957,9.400862420623957,15000
1996-06-03,9.497218132019043,9.63588016775803,9.497218132019043,9.682884418619171,18000
1996-06-04,9.776894569396973,9.964912276956074,9.6828860518184,9.497219733902186,10500
1996-06-05,9.729890823364258,9.729890823364258,9.635881634926205,9.635881634926205,6000
1996-06-06,9.400862693786621,9.497221951101938,9.400862693786621,9.494871233312212,10500
1996-06-07,9.447866439819336,9.447866439819336,9.306853638347809,9.40086217266216,16500
1996-06-10,9.494868278503418,9.494868278503418,9.447864023368375,9.447864023368375,4500
1996-06-11,9.450216293334961,9.541874780532254,9.450216293334961,9.494870514328777,18000
1996-06-12,9.776894569396973,9.870903759377502,9.518371482256876,9.518371482256876,7500
1996-06-13,10.24693775177002,10.387950527065561,10.152929234906324,10.152929234906324,16500
1996-06-14,10.700531005859375,10.94965395030123,10.52896560413366,10.575969869839476,25500
1996-06-17,10.578319549560547,11.1870249375216,10.57596950445696,10.810990824866437,7500
1996-06-18,9.870903968811035,9.96491248838421,9.870903968811035,9.941410694691902,10500
1996-06-19,9.82390022277832,9.91790807486579,9.729891698288846,9.729891698288846,12000
1996-06-20,9.729890823364258,9.873253642218833,9.729890823364258,9.873253642218833,4500
1996-06-21,9.447866439819336,9.635883508448039,9.40086217266216,9.635883508448039,13500
1996-06-24,9.11883544921875,9.40086101750719,9.11883544921875,9.353856756125783,15000
1996-06-25,9.365608215332031,9.377359785684003,9.118835996373157,9.165840260574944,37500
1996-06-26,9.541873931884766,9.624131558525429,9.447865407838867,9.447865407838867,12000
1996-06-27,9.577129364013672,9.577129364013672,9.44786744744499,9.44786744744499,4500
1996-06-28,9.447866439819336,9.541874974133687,9.447866439819336,9.541874974133687,4500
1996-07-01,9.400862693786621,9.400862693786621,9.400862693786621,9.400862693786621,1500
1996-07-02,9.212843894958496,9.259848831779586,9.212843894958496,9.259848831779586,3000
1996-07-03,9.08358097076416,9.16583858619126,9.08358097076416,9.16583858619126,6000
1996-07-04,8.930818557739258,9.071831354932646,8.930818557739258,8.977822823470387,4500
1996-07-05,8.742798805236816,8.742798805236816,8.742798805236816,8.742798805236816,1500
1996-07-08,8.933170318603516,8.933170318603516,8.702849053421476,8.702849053421476,4500
1996-07-09,8.841509819030762,8.93081757792074,8.841509819030762,8.93081757792074,7500
1996-07-10,9.11883544921875,9.11883544921875,8.507778706456481,8.507778706456481,36000
1996-07-11,9.024826049804688,9.024826049804688,8.22575233913701,8.22575233913701,6000
1996-07-12,9.635880470275879,9.635880470275879,9.092980515283077,9.092980515283077,7500
1996-07-15,10.105924606323242,10.105924606323242,9.729890552641521,9.729890552641521,34500
1996-07-16,10.105924606323242,10.105924606323242,9.964911836192597,9.964911836192597,33000
1996-07-17,10.152929306030273,10.338596296237204,9.776894563539322,9.776894563539322,27000
1996-07-18,10.061274528503418,10.105928083440496,9.917910319506984,9.917910319506984,9000
1996-07-19,10.199935913085938,10.550118225778995,10.199935913085938,10.364451192826612,30000
1996-07-22,10.17408275604248,10.176432801117791,10.05892180612592,10.105926069642264,9000
1996-07-23,10.716978073120117,10.716978073120117,10.26338659918961,10.26338659918961,31500
1996-07-24,10.265741348266602,10.340947498298535,9.870904858086258,9.870904858086258,16500
1996-07-25,10.575967788696289,10.575967788696289,10.246937321100267,10.246937321100267,19500
1996-07-26,10.164682388305664,10.387952833530766,10.105927220320774,10.105927220320774,31500
1996-07-29,10.434954643249512,10.434954643249512,9.682885222249604,9.682885222249604,24000
1996-07-30,10.32449722290039,10.413805666906768,9.870905539482248,9.870905539482248,109500
1996-07-31,10.387950897216797,10.387950897216797,10.105925336576368,10.105925336576368,12000
1996-08-01,10.575967788696289,10.669976301608887,10.43495501932739,10.669976301608887,9000
1996-08-02,10.258689880371094,10.434956027207704,10.206984857074174,10.434956027207704,12000
1996-08-05,10.38325023651123,10.57361731137619,9.964912008361507,9.964912008361507,25500
1996-08-06,10.340946197509766,10.434955386128827,10.00251486672621,10.246937681292653,43500
1996-08-07,10.387950897216797,10.43495582972551,10.338596592205215,10.43495582972551,16500
1996-08-08,10.481959342956543,10.481959342956543,10.293942976267411,10.293942976267411,12000
1996-08-09,10.340946197509766,10.340946197509766,10.199933423184095,10.199933423184095,13500
1996-08-12,10.387950897216797,10.387950897216797,10.058921076469629,10.340946637110058,30000
1996-08-13,10.411456108093262,10.434958580543237,10.108278046180857,10.108278046180857,90000
1996-08-14,10.105924606323242,10.340945889874318,10.105924606323242,10.340945889874318,12000
1996-08-15,10.105924606323242,10.105924606323242,10.105924606323242,10.105924606323242,0
1996-08-16,9.967262268066406,10.105924998847827,9.967262268066406,10.105924998847827,3000
1996-08-19,9.729890823364258,9.729890823364258,9.541873118890098,9.541873118890098,9000
1996-08-20,9.960212707519531,9.964913470162312,9.424363420756714,9.718140577668319,21000
1996-08-21,9.964912414550781,9.964912414550781,9.82389963623583,9.82389963623583,6000
1996-08-22,9.870903968811035,9.870903968811035,9.870903968811035,9.870903968811035,4500
1996-08-23,9.82390022277832,9.82390022277832,9.67348658359516,9.67348658359516,7500
1996-08-26,9.788644790649414,9.870902400305543,9.706387180993286,9.823898147988022,15000
1996-08-27,10.667627334594727,10.693479173955957,9.964912789078172,9.964912789078172,73500
1996-08-28,10.105924606323242,10.36444835443039,10.105924606323242,10.29394230556603,19500
1996-08-29,10.340946197509766,10.411452920873575,10.199933423184095,10.199933423184095,16500
1996-08-30,10.293940544128418,10.293940544128418,10.05891862839096,10.05891862839096,10500
1996-09-02,10.223435401916504,10.223435401916504,10.178780518336021,10.178780518336021,7500
1996-09-03,10.340946197509766,10.434955386128827,10.223435888439347,10.223435888439347,69000
1996-09-04,10.387950897216797,10.387950897216797,10.293943049405296,10.293943049405296,15000
1996-09-05,10.411456108093262,10.411456108093262,10.387953635643287,10.387953635643287,4500
1996-09-06,10.340946197509766,10.481958971835438,10.199933423184095,10.199933423184095,78000
1996-09-09,10.340946197509766,10.387950455618324,10.223435888439347,10.340946197509766,24000
1996-09-10,10.453755378723145,10.481957930787255,10.256337514274373,10.340945170466703,79500
1996-09-11,10.340946197509766,10.340946197509766,10.199933423184095,10.199933423184095,16500
1996-09-12,10.272790908813477,10.387951181121847,10.272790908813477,10.29394333074109,27000
1996-09-13,10.340946197509766,10.340946197509766,10.340946197509766,10.340946197509766,6000
1996-09-16,10.340946197509766,10.340946197509766,10.246937681292653,10.246937681292653,64500
1996-09-17,10.32449722290039,10.387952479407888,10.152931143078051,10.152931143078051,108000
1996-09-18,10.458459854125977,10.458459854125977,10.199936032200766,10.199936032200766,18000
1996-09-19,10.32449722290039,10.458459216507878,10.082425078380139,10.082425078380139,19500
1996-09-20,10.270439147949219,10.434955054706942,10.270439147949219,10.329194973020247,10500
1996-09-23,10.387950897216797,10.43495582972551,10.270439910748964,10.270439910748964,12000
1996-09-24,10.340946197509766,10.37619955919167,10.296292656608097,10.340946197509766,73500
1996-09-25,10.249288558959961,10.434956234078642,10.230487526590704,10.387951299748494,109500
1996-09-26,10.340946197509766,10.387950455618324,10.246937681292653,10.246937681292653,30000
1996-09-27,10.340946197509766,10.387950455618324,10.134127461832117,10.340946197509766,25500
1996-09-30,10.298643112182617,10.434956483637267,10.293943694480415,10.364449752857832,10500
1996-10-01,10.340946197509766,10.434955386128827,10.246937681292653,10.434955386128827,180000
1996-10-02,10.340946197509766,10.340946197509766,10.340946197509766,10.340946197509766,0
1996-10-03,10.340946197509766,10.340946197509766,10.340946197509766,10.340946197509766,18000
1996-10-04,10.199935913085938,10.43495793340179,10.15998245204113,10.340948721834183,42000
1996-10-07,10.105924606323242,10.246937376453888,9.635881366819163,9.870903322772167,24000
1996-10-08,10.340946197509766,10.340946197509766,9.894405409277503,9.927308726154466,174000
1996-10-09,10.340946197509766,10.340946197509766,9.964912132641311,10.011916390749867,30000
1996-10-10,10.340946197509766,10.350347721533424,10.199933423184095,10.242236919280824,25500
1996-10-11,10.340946197509766,10.340946197509766,10.326844583876225,10.326844583876225,18000
1996-10-14,10.230486869812012,10.340946373950356,10.230486869812012,10.293942787441756,10500
1996-10-15,10.366801261901855,10.575970766324792,10.296295193567625,10.387953015161914,114000
1996-10-16,10.651176452636719,10.669978832080297,10.411455024058684,10.411455024058684,39000
1996-10-17,10.575967788696289,11.187023122628185,10.575967788696289,11.187023122628185,12000
1996-10-18,10.575967788696289,10.575967788696289,10.575967788696289,10.575967788696289,3000
1996-10-21,10.575967788696289,10.575967788696289,10.575967788696289,10.575967788696289,0
1996-10-22,10.479610443115234,10.575969690479525,10.366800207334446,10.575969690479525,13500
1996-10-23,10.434954643249512,10.434954643249512,10.293941878962741,10.293941878962741,6000
1996-10-24,10.340946197509766,10.51721233351734,10.340946197509766,10.51721233351734,22500
1996-10-25,10.528964042663574,10.528964042663574,10.338596290485462,10.338596290485462,12000
1996-10-28,10.505463600158691,10.528966070253087,10.387952594490887,10.434957534679677,15000
1996-10-29,10.434954643249512,10.481958225609871,10.246936951798586,10.246936951798586,63000
1996-10-30,10.434954643249512,10.434954643249512,10.434954643249512,10.434954643249512,0
1996-10-31,10.681729316711426,10.681729316711426,10.52896562102299,10.575969886804206,15000
1996-11-01,10.505463600158691,10.505463600158691,10.411455064585283,10.411455064585283,6000
1996-11-04,10.430256843566895,10.430256843566895,10.411455136322665,10.411455136322665,3000
1996-11-05,10.505463600158691,10.505463600158691,10.387952594490887,10.387952594490887,28500
1996-11-06,10.479610443115234,10.481960488260157,10.152930633899526,10.155280679044447,25500
1996-11-07,10.434954643249512,10.45845643442969,10.434954643249512,10.45845643442969,12000
1996-11-08,10.498412132263184,10.50546226723511,10.340947014654148,10.340947014654148,31500
1996-11-11,10.585369110107422,10.669976775486376,10.434955482767057,10.434955482767057,12000
1996-11-12,10.585369110107422,10.585369110107422,10.585369110107422,10.585369110107422,0
1996-11-13,10.458459854125977,10.48196165299075,10.434958055261205,10.434958055261205,9000
1996-11-14,10.883845329284668,11.046010520820287,10.286891599435211,10.286891599435211,36000
1996-11-15,10.860343933105469,11.140020113968447,10.46315811363512,10.46315811363512,27000
1996-11-18,10.904998779296875,10.904998779296875,10.716981732861237,10.740483527464693,9000
1996-11-19,10.763985633850098,10.846243257010356,10.48195940124322,10.763985633850098,96000
1996-11-20,10.763985633850098,10.763985633850098,10.763985633850098,10.763985633850098,0
1996-11-21,10.340946197509766,10.340946197509766,10.340946197509766,10.340946197509766,1500
1996-11-22,10.434954643249512,10.434954643249512,10.3409454613231,10.3409454613231,3000
1996-11-25,10.45140552520752,10.575967303402457,10.15997914855099,10.364447822854029,22500
1996-11-26,10.5219144821167,10.528965289862631,10.47490954541184,10.489011160903706,25500
1996-11-27,10.571269035339355,10.571269035339355,10.437307047087256,10.481960594903255,15000
1996-11-28,10.458459854125977,10.528966595524533,10.40205472996798,10.40205472996798,22500
1996-11-29,10.55246639251709,10.55246639251709,10.437306120641702,10.55246639251709,10500
1996-12-02,10.533665657043457,10.669978363306598,10.533665657043457,10.669978363306598,16500
1996-12-03,10.55246639251709,10.575968859325409,10.481959664494124,10.481959664494124,49500
1996-12-04,10.481959342956543,10.481959342956543,10.058921005001563,10.058921005001563,43500
1996-12-05,10.810992240905762,10.810992240905762,10.528966619474268,10.528966619474268,28500
1996-12-06,10.862692832946777,10.970803625587576,10.71697998196611,10.900296908492306,27000
1996-12-09,11.304536819458008,11.304536819458008,11.116519748402279,11.116519748402279,27000
1996-12-10,11.038963317871094,11.281036161821465,10.52896712919351,11.281036161821465,66000
1996-12-11,11.046011924743652,11.234029649719515,11.046011924743652,11.187024714174036,9000
1996-12-12,10.587719917297363,10.810990329557674,10.587719917297363,10.810990329557674,3000
1996-12-13,10.355050086975098,10.481961956202834,10.355050086975098,10.434958357113613,4500
1996-12-16,10.716978073120117,10.716978073120117,10.716978073120117,10.716978073120117,3000
1996-12-17,10.634723663330078,10.669977026166706,10.575968506870343,10.575968506870343,12000
1996-12-18,10.716978073120117,10.857990809792401,10.716978073120117,10.857990809792401,3000
1996-12-19,10.669977188110352,10.71698144847194,10.444356065972745,10.444356065972745,16500
1996-12-20,10.733430862426758,10.81803851337897,10.733430862426758,10.810987707699159,9000
1996-12-23,10.716978073120117,10.747530664632002,10.66997382756269,10.716978073120117,31500
1996-12-24,10.716978073120117,10.86034085396983,10.66997382756269,10.66997382756269,18000
1996-12-25,10.716978073120117,10.716978073120117,10.716978073120117,10.716978073120117,0
1996-12-26,10.952003479003906,10.999008414895087,10.860344997099546,10.999008414895087,9000
1996-12-27,10.952003479003906,10.952003479003906,10.952003479003906,10.952003479003906,0
1996-12-30,10.952003479003906,10.952003479003906,10.952003479003906,10.952003479003906,0
1996-12-31,10.716978073120117,10.818037369169028,10.716978073120117,10.818037369169028,6000
1997-01-01,11.093015670776367,11.093015670776367,10.975504682194583,10.975504682194583,9000
1997-01-02,11.046011924743652,11.116518655659853,10.96375496854411,11.116518655659853,16500
1997-01-03,11.046011924743652,11.046011924743652,11.046011924743652,11.046011924743652,1500
1997-01-06,10.92850112915039,11.078914764686488,10.92850112915039,11.078914764686488,4500
1997-01-07,10.991959571838379,11.022512180466421,10.669979805089447,10.693481604833435,100500
1997-01-08,11.208174705505371,11.208174705505371,10.96375324792028,11.093014446977357,18000
1997-01-09,11.1259183883667,11.140020002091294,11.046010812865207,11.088314981637044,21000
1997-01-10,11.410293579101562,11.516052988678474,11.187023191459916,11.187023191459916,42000
1997-01-13,11.767528533935547,11.856835622702238,11.351540312938385,11.410294799652785,69000
1997-01-14,11.845084190368652,11.93909270966974,11.704072083818987,11.772228092211785,64500
1997-01-15,12.042501449584961,12.127109780198236,11.845082908023183,11.845082908023183,99000
1997-01-16,11.793380737304688,12.268124831528482,11.75107723419298,12.221119893223383,46500
1997-01-17,11.812178611755371,11.842731206580467,11.704069843852315,11.704069843852315,136500
1997-01-20,11.814535140991211,11.892092697028875,11.751079203288459,11.751079203288459,54000
1997-01-21,11.800430297851562,11.845084513839508,11.718174017920264,11.746375902078771,115500
1997-01-22,11.830986022949219,11.845086294746459,11.751077758743975,11.833335395846671,9000
1997-01-23,11.830986022949219,11.830986022949219,11.830986022949219,11.830986022949219,0
1997-01-24,11.798081398010254,11.798081398010254,11.798081398010254,11.798081398010254,3000
1997-01-27,11.812178611755371,11.845081923414583,11.774576556035289,11.79807834516172,84000
1997-01-28,11.821582794189453,11.934393021143473,11.751076066142195,11.751076066142195,99000
1997-01-29,11.854486465454102,11.986098400810706,11.7510764152719,11.7510764152719,153000
1997-01-30,11.85683822631836,11.85683822631836,11.79808372670219,11.79808372670219,30000
1997-01-31,11.798081398010254,11.845084988425674,11.798081398010254,11.842734270983291,48000
1997-02-03,11.845084190368652,11.845084190368652,11.751075671067563,11.751075671067563,21000
1997-02-04,11.9155912399292,11.981397877630654,11.85683540946747,11.889738728318196,12000
1997-02-05,12.021353721618652,12.021353721618652,11.939096075936895,11.939096075936895,13500
1997-02-06,12.009596824645996,12.033098613161359,11.986095036130633,11.986095036130633,3000
1997-02-07,12.033100128173828,12.174113566627415,11.90383893026122,12.05660326445197,7500
1997-02-10,11.986098289489746,11.986098289489746,11.845084830515322,11.845084830515322,33000
1997-02-11,11.967294692993164,11.98609639489758,11.798079375853419,11.903838780965284,19500
1997-02-12,11.986098289489746,12.033101879278547,11.939093354896935,11.939093354896935,6000
1997-02-13,12.080106735229492,12.080106735229492,11.986098211459877,11.986098211459877,6000
1997-02-14,12.12710952758789,12.12710952758789,11.939091168453057,11.939091168453057,27000
1997-02-17,12.456143379211426,12.456143379211426,11.84978726821562,11.85683807704165,27000
1997-02-18,12.22111701965332,12.503143893562264,12.22111701965332,12.40913538386055,19500
1997-02-19,12.225820541381836,12.357432477437854,12.221119106491098,12.221119106491098,19500
1997-02-20,12.150616645812988,12.150616645812988,12.150616645812988,12.150616645812988,1500
1997-02-21,12.033100128173828,12.037801562311746,12.033100128173828,12.037801562311746,3000
1997-02-24,11.798081398010254,12.091857872518714,11.798081398010254,12.091857872518714,9000
1997-02-25,11.899141311645508,12.103610728487022,11.779281598771272,11.845086904960965,28500
1997-02-26,11.751075744628906,11.751075744628906,11.751075744628906,11.751075744628906,1500
1997-02-27,11.877985954284668,12.080104580539075,11.79807905953424,11.856833535907896,46500
1997-02-28,12.390336036682129,12.644158388713356,12.221119342255902,12.221119342255902,55500
1997-03-03,13.419729232788086,14.007283516056196,13.396227438002482,13.443231027573688,16500
1997-03-04,13.302216529846191,13.349220110992757,12.785169068411395,13.346870738817687,19500
1997-03-05,13.290467262268066,13.349221745897045,13.020191258359054,13.161204708676458,30000
1997-03-06,12.879180908203125,12.926184501512624,12.832177314893626,12.926184501512624,4500
1997-03-07,12.879180908203125,12.879180908203125,12.879180908203125,12.879180908203125,0
1997-03-10,12.691160202026367,12.691160202026367,12.691160202026367,12.691160202026367,1500
1997-03-11,12.503144264221191,12.644156360552202,12.45613933557496,12.50314426422119,13500
1997-03-12,12.714662551879883,13.053093182751958,12.691160760936935,12.691160760936935,19500
1997-03-13,12.785172462463379,12.785172462463379,12.714665727222497,12.714665727222497,6000
1997-03-14,12.691160202026367,12.691160202026367,12.691160202026367,12.691160202026367,3000
1997-03-17,12.550149917602539,12.691163381990728,12.550149917602539,12.691163381990728,4500
1997-03-18,12.46084213256836,12.691164046814153,12.456142042123624,12.691164046814153,27000
1997-03-19,12.46084213256836,12.46084213256836,12.46084213256836,12.46084213256836,0
1997-03-20,12.033100128173828,12.221117149576068,11.610061157616883,12.221117149576068,12000
1997-03-21,11.986098289489746,11.986098289489746,11.915591560002534,11.915591560002534,4500
1997-03-24,11.986098289489746,11.986098289489746,11.986098289489746,11.986098289489746,0
1997-03-25,11.706421852111816,12.033101635829155,11.706421852111816,12.033101635829155,12000
1997-03-26,11.61241340637207,11.880338705812674,11.563059099844589,11.657067622945505,100500
1997-03-27,11.633563995361328,11.633563995361328,11.422045187912635,11.516052351397583,16500
1997-03-28,11.633563995361328,11.633563995361328,11.633563995361328,11.633563995361328,0
1997-03-31,11.046011924743652,11.046011924743652,10.843893929427779,11.046011924743652,9000
1997-04-01,11.18702507019043,11.18702507019043,10.921451143078743,11.04601227627245,12000
1997-04-02,11.518404960632324,11.699371200716513,11.518404960632324,11.699371200716513,3000
1997-04-03,11.516056060791016,11.516056060791016,11.516056060791016,11.516056060791016,1500
1997-04-04,11.492551803588867,11.53955673521929,11.433795975251819,11.433795975251819,18000
1997-04-07,11.222277641296387,11.281033472232258,11.163522482762508,11.163522482762508,10500
1997-04-08,11.222277641296387,11.222277641296387,11.222277641296387,11.222277641296387,0
1997-04-09,11.530155181884766,11.610062086170586,11.222277116614539,11.234028685693481,97500
