Date,Close,High,Low,Open,Volume
1996-04-10,2.569607973098755,2.7064972458581233,2.5344078051189314,2.6478303613907124,904000
1996-04-11,2.6087191104888916,2.6126301365699582,2.542229988638837,2.542229988638837,631000
1996-04-12,2.6204521656036377,2.6478300919685043,2.56569649937077,2.6087189018021704,564000
1996-04-15,2.6791186332702637,2.7025853437715455,2.6400074491014616,2.6673853712680415,988000
1996-04-16,2.640007972717285,2.686941403028565,2.6282745218910284,2.675208138699182,783000
1996-04-17,2.741696834564209,2.75734130891719,2.679118750655439,2.640007564772986,1546000
1996-04-18,2.8590314388275146,2.8903203989875395,2.7416978382274215,2.7768978251589926,2706000
1996-04-19,3.0076539516448975,3.1484544478868504,2.835564497681821,2.8942313866573763,6350000
1996-04-22,2.948986768722534,3.207120830688613,2.8981421242453127,3.1288984441827954,5643000
1996-04-23,2.9020535945892334,2.964631509352269,2.8394756798261978,2.94898703066151,3214000
1996-04-24,3.0076539516448975,3.168010139711002,2.9724537809601843,3.0467651487963012,5343000
1996-04-25,2.882498025894165,3.0506764587367123,2.82383113505367,3.0506764587367123,3333000
1996-04-26,2.8942313194274902,2.9685426855374337,2.8355644318147037,2.8824978673061747,2039000
1996-04-29,2.882498025894165,2.9216092242888605,2.8472980405873916,2.894231478661026,1350000
1996-04-30,2.7729861736297607,2.8942309601816927,2.741697220519181,2.8824975095167895,2701000
1996-05-01,2.835564613342285,2.952898396079349,2.823831160469816,2.772986695347534,1662000
1996-05-02,2.788630962371826,2.8785868058837205,2.7729864840651395,2.8785868058837205,1170000
1996-05-03,2.737785816192627,2.792541480297359,2.7299635784633796,2.7886304546811647,1779000
1996-05-06,2.6439192295074463,2.737786091704529,2.6204523274612987,2.737786091704529,1360000
1996-05-07,2.671297311782837,2.690853003816607,2.620452661692555,2.6439195667318396,1821000
1996-05-08,2.726052761077881,2.737786212619164,2.5031188602654697,2.5031188602654697,1617000
1996-05-09,2.6634745597839355,2.733874701865246,2.6439190580097818,2.726052463856212,1115000
1996-05-10,2.647829532623291,2.6556517690041366,2.534407011852621,2.6634740053849817,1371000
1996-05-13,2.675208568572998,2.6791195951456226,2.6204527045810226,2.6478306365770106,712000
1996-05-14,2.6791186332702637,2.726052054272827,2.6400074491014616,2.726052054272827,1192000
1996-05-15,2.7221415042877197,2.737785980686177,2.6595635986938913,2.679119100943528,1608000
1996-05-16,2.7964529991149902,2.8707643589414644,2.749519567592021,2.7221416392885165,2671000
1996-05-17,2.7612531185150146,2.77689759731138,2.7182307085765616,2.77689759731138,1385000
1996-05-20,2.6634745597839355,2.722141438100127,2.6595635340278507,2.718230225847177,933000
1996-05-21,2.6087191104888916,2.65956375502092,2.600896871829878,2.65956375502092,1644000
1996-05-22,2.640007972717285,2.675208138699182,2.6360967602762417,2.6087190191764322,645000
1996-05-23,2.6204521656036377,2.659563542266837,2.6087189018021704,2.659563542266837,361000
1996-05-24,2.647829532623291,2.6595629804429723,2.6204516120419195,2.6204516120419195,473000
1996-05-27,2.6126298904418945,2.647830054339793,2.6008966268071703,2.647830054339793,1362000
1996-05-28,2.6517417430877686,2.6595639824155892,2.581341402640486,2.6126303599517686,1390000
1996-05-29,2.69476318359375,2.6986743953703085,2.6556519983123805,2.6517409730326644,1314000
1996-05-30,2.6673855781555176,2.7377857151197302,2.640007653865454,2.7377857151197302,804000
1996-05-31,2.671297311782837,2.683030764302479,2.636097140720811,2.6673862852742234,486000
1996-06-03,2.6986751556396484,2.7377863519394037,2.6712972249813722,2.6712972249813722,766000
1996-06-04,2.6595640182495117,2.718230720750171,2.640008326418026,2.698675215415584,1698000
1996-06-05,2.6634745597839355,2.6986747240730233,2.651741296018816,2.6595635340278507,437000
1996-06-06,2.686941623687744,2.7064973145051825,2.663474906604952,2.694763862715342,622000
1996-06-07,2.686941623687744,2.694763862715342,2.663474906604952,2.6752083583947925,405000
1996-06-10,2.6908531188964844,2.710408625269685,2.6791196658750365,2.710408625269685,860000
1996-06-11,2.683030843734741,2.7143198027175757,2.6595641244976154,2.7143198027175757,1054000
1996-06-12,2.7456088066101074,2.772986739416359,2.690853127494513,2.6986753673681694,1657000
1996-06-13,3.031120538711548,3.0350317515058123,2.737786293029785,2.745608532121423,7320000
1996-06-14,3.1640985012054443,3.261876574182158,3.070231454169425,3.070231454169425,9036000
1996-06-17,3.0272092819213867,3.230587868341958,3.0115648039654794,3.168009956518329,6812000
1996-06-18,2.9959206581115723,3.0506765235239004,2.9333427393510934,3.0115651378016923,4708000
1996-06-19,2.9724535942077637,3.089787364787064,2.9528980901091386,3.078053913130379,3422000
1996-06-20,2.945075750350952,2.9724534924511774,2.8942311057407046,2.933342299095941,2981000
1996-06-21,2.878587007522583,2.945076138231869,2.8590313150209443,2.894231486925132,2364000
1996-06-24,2.8629415035247803,2.9020526880339634,2.8160078956169223,2.9020526880339634,1931000
1996-06-25,2.847297191619873,2.878586141006325,2.823830293083185,2.874674929084594,4000000
1996-06-26,3.0624091625213623,3.148453969682393,3.0115645206986508,3.0115645206986508,14061000
1996-06-27,3.0741429328918457,3.0858761982271474,2.9763648514455125,3.0584984547801835,7982000
1996-06-28,3.1210763454437256,3.1680099659480354,3.0584984334338308,3.097609628440015,14959000
1996-07-01,3.0545873641967773,3.148454423118613,3.031120646090543,3.1367211573139446,11334000
1996-07-02,3.0467638969421387,3.1132529980289374,3.031119424509577,3.0702306055909814,6039000
1996-07-03,3.0154759883880615,3.050676156706773,2.9959202978783583,3.03112046619707,7855000
1996-07-04,3.0193867683410645,3.058498146170682,2.9528978363238316,2.995920053541417,9477000
1996-07-05,3.0154759883880615,3.0584983956112772,3.0115647756873662,3.0154759883880615,3069000
1996-07-08,3.031120538711548,3.0741429469640025,3.0154760605282718,3.0741429469640025,1927000
1996-07-09,2.999831199645996,3.035031364316204,2.988097749256971,3.0311201520209066,3414000
1996-07-10,2.9959206581115723,3.0115651378016923,2.9528984322121974,2.9802761784214526,3917000
1996-07-11,2.9959206581115723,3.0232985908177366,2.992009631437497,2.992009631437497,1296000
1996-07-12,2.988097667694092,3.0037421434545166,2.9568087161732417,2.9841866420024163,1200000
1996-07-15,2.9959206581115723,3.0076541111276165,2.9528984322121974,2.9802761784214526,2558000
1996-07-16,2.976365089416504,3.031120767185233,2.948987157283687,2.992009568778998,3377000
1996-07-17,2.948986768722534,2.9724534846742796,2.8316530024669273,2.9685424585974287,5582000
1996-07-18,2.925520420074463,2.968542831302634,2.8981424881116444,2.9333426597071393,2085000
1996-07-19,2.94116473197937,2.9528981840091704,2.8942312968539556,2.933342492791801,2348000
1996-07-22,2.933342695236206,2.9920095864403113,2.9020537363265246,2.9920095864403113,863000
1996-07-23,2.878587007522583,2.9372538985305945,2.8590313150209443,2.9372538985305945,3695000
1996-07-24,2.831653118133545,2.862942260510843,2.7182305598186143,2.862942260510843,6060000
1996-07-25,2.823831081390381,2.855120226008432,2.8003643627995185,2.8160088418600933,2542000
1996-07-26,2.839475393295288,2.8707643475194438,2.7886307494325964,2.8003640140182156,6639000
1996-07-29,2.831653118133545,3.0076537747061836,2.8277420918969374,2.85512002154074,4140000
1996-07-30,2.7651634216308594,2.816007867741065,2.573518339687712,2.816007867741065,12399000
1996-07-31,2.7534308433532715,2.776897561243016,2.6243638017112265,2.7064974075737815,2970000
1996-08-01,2.776897430419922,2.7925419082760543,2.737786235779591,2.776897430419922,1097000
1996-08-02,2.804274797439575,2.835563746875952,2.745607923997944,2.835563746875952,822000
1996-08-05,2.827742099761963,2.8942312244412096,2.776897453066434,2.776897453066434,1454000
1996-08-06,2.9528982639312744,2.972453769181033,2.819920007646564,2.819920007646564,2350000
1996-08-07,2.882498025894165,2.9294314639677994,2.855120280266331,2.894231478661026,681000
1996-08-08,2.8668534755706787,2.905964672997222,2.8551202095911656,2.8942314070177093,371000
1996-08-09,2.843386650085449,2.874675606848921,2.831653198050701,2.843386650085449,328000
1996-08-12,2.827742099761963,2.859031055729399,2.81600864802573,2.859031055729399,830000
1996-08-13,2.8199193477630615,2.835563822900696,2.796452635056609,2.8160081357302253,839000
1996-08-14,2.784719467163086,2.8277418713922464,2.7768972288029543,2.823830658963744,655000
1996-08-15,2.784719467163086,2.784719467163086,2.784719467163086,2.784719467163086,0
1996-08-16,2.7651634216308594,2.7964523689284744,2.7612522099702392,2.7768966836190465,302000
1996-08-19,2.737785816192627,2.855119568628197,2.690852389817142,2.855119568628197,610000
1996-08-20,2.6204521656036377,2.761252636699306,2.6008966637689035,2.714319208499705,1982000
1996-08-21,2.7456088066101074,2.8160089654730145,2.6986753673681694,2.6986753673681694,785000
1996-08-22,2.733875036239624,2.8160086386285035,2.722141771039434,2.776897443799725,488000
1996-08-23,2.737785816192627,2.7495192660349272,2.722141340734132,2.722141340734132,862000
1996-08-26,2.769075632095337,2.7768978722680444,2.733875458069694,2.745608911577214,1025000
1996-08-27,2.8160085678100586,2.8355642579810953,2.749519631521677,2.7534306576577543,905000
1996-08-28,2.839475393295288,2.847297631851327,2.8003640140182156,2.8003640140182156,799000
1996-08-29,2.8590314388275146,2.8903203989875395,2.812097998587477,2.8160090253590235,972000
1996-08-30,2.882498025894165,2.890320265573104,2.8199201084626524,2.8199201084626524,557000
1996-09-02,2.8981423377990723,2.905964577026047,2.859031141664199,2.894231311434032,453000
1996-09-03,2.847297191619873,2.9685419637407993,2.808185818389959,2.9685419637407993,1064000
1996-09-04,2.8590314388275146,2.8629426520959744,2.8160090253590235,2.8160090253590235,746000
1996-09-05,2.8942313194274902,2.9255202764218042,2.8668533888090177,2.8746756280575965,1373000
1996-09-06,2.8981423377990723,2.9137868162530216,2.8668533808911736,2.8864090722070572,570000
1996-09-09,2.8942313194274902,2.9098757979246472,2.878586840930333,2.9098757979246472,1236000
1996-09-10,2.9098756313323975,2.9137866574843305,2.8707644373286456,2.882497702281329,1502000
1996-09-11,2.9137864112854004,2.925519861743556,2.8864086710444847,2.925519861743556,1163000
1996-09-12,2.9059650897979736,2.913787330405221,2.8746761273689825,2.8942318221355654,671000
1996-09-13,2.9137864112854004,2.925519861743556,2.8903196968659577,2.8903196968659577,308000
1996-09-16,2.9059650897979736,2.925520784564556,2.866853886761735,2.866853886761735,641000
1996-09-17,2.945075750350952,2.9724534924511774,2.8942311057407046,2.909875583082799,647000
1996-09-18,2.9098756313323975,2.9294311350858315,2.8942311537308965,2.9137866574843305,413000
1996-09-19,2.882498025894165,2.9333426770557214,2.874675786215226,2.913786984609921,264000
1996-09-20,2.8590314388275146,2.8942316122559992,2.843386958747502,2.874675918907527,282000
1996-09-23,2.847297191619873,2.862941666313099,2.796452555618464,2.847297191619873,594000
1996-09-24,2.835564613342285,2.862942545713442,2.8199201338435973,2.823831160469816,605000
1996-09-25,2.839475393295288,2.8864088246315216,2.7847195369061377,2.7847195369061377,230000
1996-09-26,2.827742099761963,2.835564338753822,2.8120976217782445,2.823830887017589,322000
1996-09-27,2.8199193477630615,2.855119510071167,2.769074710317321,2.8199193477630615,905000
1996-09-30,2.8003642559051514,2.8199199472328487,2.7456085812832507,2.7456085812832507,414000
1996-10-01,2.839475393295288,2.8864088246315216,2.7534305826819825,2.8003640140182156,1144000
1996-10-02,2.839475393295288,2.839475393295288,2.839475393295288,2.839475393295288,0
1996-10-03,2.7808094024658203,2.8824985362981206,2.7768981886853394,2.8824985362981206,660000
1996-10-04,2.8003642559051514,2.835564425696249,2.7456085812832507,2.7456085812832507,807000
1996-10-07,2.6986751556396484,2.776897548239159,2.6204525765432427,2.7534308304593056,1285000
1996-10-08,2.6634745597839355,2.718230225847177,2.5852521796935903,2.5852521796935903,785000
1996-10-09,2.7025856971740723,2.792541525773774,2.632185556464382,2.792541525773774,664000
1996-10-10,2.741696834564209,2.75734130891719,2.698674436845088,2.7260521737143826,397000
1996-10-11,2.737785816192627,2.816008193485102,2.722141340734132,2.77298597922267,210000
1996-10-14,2.69476318359375,2.737785580651678,2.68302992125776,2.737785580651678,249000
1996-10-15,2.7612531185150146,2.8042755284534677,2.659564006338641,2.6752084851350064,603000
1996-10-16,2.737785816192627,2.808185955755854,2.6595634389001526,2.6595634389001526,300000
1996-10-17,2.7495198249816895,2.757342064301111,2.714319654795844,2.718230681207107,303000
1996-10-18,2.776897430419922,2.804275359916597,2.737786235779591,2.7573419263481997,1006000
1996-10-21,2.776897430419922,2.776897430419922,2.776897430419922,2.776897430419922,0
1996-10-22,2.925520420074463,2.968542831302634,2.855120263380377,2.9294314466423494,859000
1996-10-23,3.0702311992645264,3.128898075479132,2.980275372134627,3.0428534604620734,1084000
1996-10-24,2.8942313194274902,3.0819652478902704,2.8668533888090177,3.050676290895956,821000
1996-10-25,2.94116473197937,2.948986971166939,2.8668533664490172,2.8785868184788175,297000
1996-10-28,2.976365089416504,2.992009568778998,2.933342677921193,2.9411649176024404,613000
1996-10-29,2.9959206581115723,3.027209617491812,2.948987219041213,2.948987219041213,778000
1996-10-30,2.9959206581115723,2.9959206581115723,2.9959206581115723,2.9959206581115723,0
1996-10-31,2.948986768722534,3.0506760576769776,2.882497646944149,2.992009174549174,731000
1996-11-01,2.984187126159668,3.003742630784471,2.933342478440774,2.933342478440774,622000
1996-11-04,2.999831199645996,3.011564463538154,2.898141917930669,2.898141917930669,694000
1996-11-05,2.984187126159668,3.0115648699337707,2.9528981695624688,2.9880981524858714,571000
1996-11-06,2.984187126159668,2.9920093653089674,2.9098757609928745,2.968542647861068,597000
1996-11-07,2.9724535942077637,2.992009284803276,2.9646313552689363,2.9646313552689363,389000
1996-11-08,2.984187126159668,3.003742630784471,2.972453674187272,2.980275913336572,244000
1996-11-11,3.097609281539917,3.1093425454793238,3.011564475665548,3.027208951916003,447000
1996-11-12,3.097609281539917,3.097609281539917,3.097609281539917,3.097609281539917,0
1996-11-13,3.0741429328918457,3.128898606282663,3.0506762157243528,3.070231720115485,556000
1996-11-14,3.050675630569458,3.0936978438759253,3.0350311554585874,3.0819645807911993,358000
1996-11-15,3.0467638969421387,3.0702306055909814,3.0232971882932964,3.0350306358661285,222000
1996-11-18,3.0350310802459717,3.0702310551246956,3.019386419025945,3.050675554969149,386000
1996-11-19,2.992008686065674,3.0506755596153634,2.972452999383494,3.0389421103066856,532000
1996-11-20,2.976365089416504,2.992009568778998,2.952898370372763,2.9646316366461813,379000
1996-11-21,2.976365089416504,3.0115650747336633,2.9646316366461813,3.0115650747336633,377000
1996-11-22,2.976365089416504,2.9880983556899223,2.968542849735257,2.9880983556899223,340000
1996-11-25,2.976365089416504,3.035031980274309,2.8199201092946593,2.968542849735257,1061000
1996-11-26,2.976365089416504,2.992009568778998,2.952898370372763,2.9646316366461813,406000
1996-11-27,2.9568090438842773,2.9724535213786214,2.9059643987792176,2.9724535213786214,149000
1996-11-28,2.976365089416504,2.984187329097751,2.9294314648321174,2.9372538910102692,313000
1996-11-29,2.9724535942077637,3.050676170092926,2.956809116330109,3.050676170092926,144000
1996-12-02,2.9724535942077637,2.9802758331465915,2.9450758511703112,2.9724535942077637,248000
1996-12-03,2.980275869369507,2.984187082134902,2.917697957098301,2.917697957098301,580000
1996-12-04,2.9059650897979736,2.929431811619717,2.8824983679762304,2.8981428491907257,355000
1996-12-05,2.925520420074463,2.952898352037282,2.8942314615437583,2.8942314615437583,247000
1996-12-06,2.9176981449127197,2.964631582137265,2.9098759053752956,2.933342623987568,155000
1996-12-09,2.9137864112854004,2.95289778848134,2.8981419350057718,2.925519861743556,173000
1996-12-10,2.9216084480285645,2.9372531097266203,2.8942307096748916,2.898141735226764,385000
1996-12-11,2.9646315574645996,2.9724537969369247,2.9255203601029756,2.9333425995753006,381000
1996-12-12,2.9528982639312744,2.995920487378882,2.9176980933860515,2.9920094609276893,413000
1996-12-13,2.933342695236206,2.964631654145887,2.9137870026692023,2.9176982157813653,230000
1996-12-16,2.984187126159668,3.003742630784471,2.9372536912638694,2.9920093653089674,526000
1996-12-17,3.0389420986175537,3.0506755478810996,2.960719725183412,2.9763641998702406,636000
1996-12-18,3.011564254760742,3.089786816772088,2.995919779657844,3.089786816772088,318000
1996-12-19,2.992008686065674,3.0467643476801873,2.972452999383494,3.011564186251004,246000
1996-12-20,3.0389420986175537,3.046764335960968,2.9763641998702406,2.9763641998702406,244000
1996-12-23,3.0663206577301025,3.074142896693827,3.011564798487145,3.0506761798026543,423000
1996-12-24,3.093698024749756,3.124986976800814,3.0232978826348758,3.0702313107114625,596000
1996-12-25,3.093698024749756,3.093698024749756,3.093698024749756,3.093698024749756,0
1996-12-26,3.203209638595581,3.269698760799085,3.109342774188433,3.1288984641883633,574000
1996-12-27,3.203209638595581,3.203209638595581,3.203209638595581,3.203209638595581,0
1996-12-30,3.203209638595581,3.203209638595581,3.203209638595581,3.203209638595581,0
1996-12-31,3.0663206577301025,3.2814325089778507,3.0506761798026543,3.207120959077139,893000
1997-01-01,3.2814321517944336,3.2814321517944336,3.1680096059180163,3.2384095624316216,892000
1997-01-02,3.2266759872436523,3.3596542088211705,3.2110315125282796,3.324454047463157,996000
1997-01-03,3.246232509613037,3.281432680033163,3.2071211262587203,3.2423212966788464,496000
1997-01-06,3.2501437664031982,3.344010640127601,3.2384101274422976,3.2853435643044993,612000
1997-01-07,3.293165922164917,3.312721613701475,3.226676794736896,3.226676794736896,964000
1997-01-08,3.3870325088500977,3.4222326760542283,3.324454599595536,3.324454599595536,960000
1997-01-09,3.4104995727539062,3.437877316100266,3.3635661385913846,3.3635661385913846,900000
1997-01-10,3.6490774154663086,3.6490774154663086,3.4808990215658198,3.4808990215658198,1495000
1997-01-13,3.609966278076172,3.797700372294494,3.5591220083231607,3.797700372294494,1490000
1997-01-14,3.602144479751587,3.6725448166633115,3.5395665682717317,3.6099665321896817,1658000
1997-01-15,3.8563666343688965,3.8563666343688965,3.6373439841741635,3.6373439841741635,3326000
1997-01-16,3.617788553237915,4.126234586670098,3.5864996009953556,3.9893451408636027,3445000
1997-01-17,3.613877773284912,3.7742337659597394,3.4222328246244498,3.4222328246244498,2193000
1997-01-20,3.4730777740478516,3.5982336088984304,3.4535220816039964,3.574767076360852,1152000
1997-01-21,3.359654426574707,3.4730769688609833,3.3048985750250925,3.4730769688609833,2153000
1997-01-22,3.5552103519439697,3.574766038711384,3.402676442750578,3.520010190361364,1472000
1997-01-23,3.5552103519439697,3.5552103519439697,3.5552103519439697,3.5552103519439697,0
1997-01-24,3.5552103519439697,3.566943614806938,3.5160989784091408,3.5552103519439697,915000
1997-01-27,3.668633460998535,3.6842779382589095,3.5591221201759136,3.5591221201759136,2722000
1997-01-28,3.809433698654175,3.832900600686248,3.6373444513960695,3.6686334054429977,2600000
1997-01-29,3.6803653240203857,3.989343911982947,3.6529875924900375,3.989343911982947,2714000
1997-01-30,3.6921000480651855,3.7155669508191953,3.6060556082859363,3.6803667831850637,1441000
1997-01-31,3.602144479751587,3.9111231974287035,3.5200108776858334,3.9111231974287035,1780000
1997-02-03,3.492633104324341,3.5395665375265617,3.44961051081031,3.5317441121626394,1829000
1997-02-04,3.566943645477295,3.6256107062839873,3.4652543718073257,3.4652543718073257,3357000
1997-02-05,3.5982329845428467,3.7155667458527346,3.5904109327188514,3.7077443210349945,1191000
1997-02-06,3.613877773284912,3.6295222512777303,3.566944339306459,3.5982332952920943,589000
1997-02-07,3.5982329845428467,3.6256110984111922,3.5825885079011113,3.5904109327188514,649000
1997-02-10,3.609966278076172,3.629521967285502,3.578677324538743,3.578677324538743,689000
1997-02-11,3.6490774154663086,3.6960108426724094,3.5982327760779347,3.5982327760779347,1291000
1997-02-12,3.6999220848083496,3.711655348456434,3.637344181360266,3.6764551845184554,1218000
1997-02-13,3.664721727371216,3.7038331014580312,3.656899676350077,3.676454990399778,685000
1997-02-14,3.668633460998535,3.688189150822443,3.6569001963016943,3.6764555131318426,697000
1997-02-17,3.6881885528564453,3.7194775023043167,3.660810442344283,3.715566290374908,713000
1997-02-18,3.633432626724243,3.688188473577877,3.6177881523365896,3.668632787344887,1045000
1997-02-19,3.6725449562072754,3.676455796078034,3.637344786413929,3.6490780520137815,689000
1997-02-20,3.602144479751587,3.668633603947377,3.5982332670356527,3.668633603947377,739000
1997-02-21,3.570854425430298,3.6334323176579244,3.4417874294624027,3.594320948518828,819000
1997-02-24,3.4887211322784424,3.5904104019128615,3.4535209717900903,3.5317433434343783,757000
1997-02-25,3.4808993339538574,3.5121882882325712,3.4261438504629864,3.449610379675143,930000
1997-02-26,3.5239224433898926,3.5356557097192325,3.4535220994262295,3.4535220994262295,580000
1997-02-27,3.6608104705810547,3.6764549454256605,3.5278326208987574,3.5278326208987574,1051000
1997-02-28,3.789877414703369,3.8759222113336094,3.676454880824565,3.832899999515337,1567000
1997-03-03,4.1497015953063965,4.341346916245967,4.055834727699531,4.087123683568485,5822000
1997-03-04,4.153613090515137,4.204457740508449,4.067568269526932,4.153613090515137,3289000
1997-03-05,4.302234649658203,4.443034922096558,4.263123276372922,4.302234649658203,5501000
1997-03-06,4.270947456359863,4.294413991585066,4.153613661252292,4.224014012915605,2469000
1997-03-07,4.270947456359863,4.270947456359863,4.270947456359863,4.270947456359863,0
1997-03-10,4.040191173553467,4.243569806197911,4.001079783277579,4.1927251480368,4684000
1997-03-11,3.961966037750244,4.14578884867471,3.918943836467329,4.028455131637953,3349000
1997-03-12,4.126235008239746,4.165346016041976,4.051923459326098,4.137968273281038,2118000
