Date,Close,High,Low,Open,Volume
2003-01-20,440.5198974609375,443.3524369414282,438.42629875319017,443.3524369414282,9400
2003-01-21,438.26202392578125,443.31133491966864,435.1421468573583,441.71033020614857,11500
2003-01-22,439.86309814453125,441.71040000328105,435.7990240330277,435.9632386649484,7400
2003-01-23,450.20794677734375,451.5626547862094,443.3524246991874,443.3524246991874,274600
2003-01-24,443.39324951171875,447.45732144433333,441.9154188392888,442.69540033928445,11700
2003-01-27,452.3835754394531,454.84664390827044,436.08629244861413,446.6364156788793,20500
2003-01-28,453.450927734375,466.3409970048237,444.46071715366736,457.30974530226547,12000
2003-01-29,443.6397705078125,450.7416397024588,441.7103864479469,441.7103864479469,12900
2003-01-30,442.6955871582031,449.8384968857282,436.1684446466498,443.43447775061065,15800
2003-01-31,443.0240783691406,447.2523676998455,434.07495596609806,442.7367403068227,5200
2003-02-03,443.92718505859375,448.2785973179977,441.7104127419098,443.0240296126188,5900
2003-02-04,440.3556213378906,451.4805219484467,439.45251617400424,447.45748961201735,12900
2003-02-05,438.01568603515625,449.0584532779754,436.168384641381,449.0584532779754,7300
2003-02-06,436.9483947753906,441.4640206982434,435.14213438399736,438.467267086755,6700
2003-02-07,436.9483947753906,439.24724885931806,436.78418017412565,436.8252212966267,3500
2003-02-10,434.9779968261719,437.6052805779746,434.3211884160386,434.3211884160386,11500
2003-02-11,431.283447265625,446.6365900715911,431.037150344826,446.6365900715911,9500
2003-02-12,430.8727722167969,432.67903246947105,427.9991923047605,427.9991923047605,7300
2003-02-13,430.8727722167969,430.8727722167969,430.8727722167969,430.8727722167969,0
2003-02-14,433.1307067871094,435.96324637621467,429.0255914728324,431.0371079990823,3800
2003-02-17,435.59356689453125,440.02710935039676,433.499969111413,440.02710935039676,4200
2003-02-18,437.72833251953125,439.2472046781216,435.1420906157092,435.1831317340822,6900
2003-02-19,442.3672180175781,444.99450185150175,434.649631262562,437.6052942561816,16300
2003-02-20,440.4786682128906,442.5312249147214,437.7693033887235,437.7693033887235,2400
2003-02-21,442.3260803222656,443.35235893090197,437.1946872790839,440.88929027017474,3900
2003-02-24,438.795654296875,442.53129808966645,437.8514580134058,437.8514580134058,3900
2003-02-25,435.5525817871094,442.36706079187667,433.5410659677269,442.12076398182546,9600
2003-02-26,436.0862731933594,441.4229213068256,431.89902691450266,431.89902691450266,5400
2003-02-27,440.8070983886719,443.35224866055745,433.0894651267482,442.5312259778527,16400
2003-02-28,439.32940673828125,447.4575548432443,436.0864058334787,442.2851197361175,15400
2003-03-03,437.687255859375,442.90078095893676,436.9483653702984,439.2472192995211,3600
2003-03-04,434.8547668457031,442.32605463824524,433.0895476968434,433.0895476968434,13200
2003-03-05,435.26531982421875,440.06828384782926,433.5411416304458,440.06828384782926,8600
2003-03-06,429.60028076171875,440.4788354107255,428.57400202124643,440.4788354107255,5900
2003-03-07,438.3030090332031,439.24720531342587,429.43597266781876,433.212707677454,11400
2003-03-10,434.6906433105469,443.35242605662177,429.10769685653185,435.9632189556781,16000
2003-03-11,435.1422119140625,443.3524423275354,431.28339359747633,432.8023162907306,8300
2003-03-12,436.00433349609375,439.24738495869826,432.1455146713976,435.14226921142074,5700
2003-03-13,440.76611328125,441.71030963817753,433.1716516378427,433.1716516378427,8700
2003-03-14,440.76611328125,440.76611328125,440.76611328125,440.76611328125,0
2003-03-17,439.8221130371094,443.3525025723749,436.45588804340514,440.8894331136394,13700
2003-03-18,439.8221130371094,439.8221130371094,439.8221130371094,439.8221130371094,0
2003-03-19,438.42633056640625,443.3524691120962,426.93200729312963,435.96326129356123,26000
2003-03-20,436.00433349609375,438.4263618092428,431.94025888403377,438.4263618092428,11100
2003-03-21,436.00433349609375,436.00433349609375,436.00433349609375,436.00433349609375,0
2003-03-24,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-03-25,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-03-26,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-03-27,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-03-28,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-03-31,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-01,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-02,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-03,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-04,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-07,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-08,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-09,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-10,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-11,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-14,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-15,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-16,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-17,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-18,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-21,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-22,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-23,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-24,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-25,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-28,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-29,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-04-30,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-01,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-02,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-05,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-06,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-07,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-08,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-09,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-12,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-13,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-14,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-15,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-16,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-19,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-20,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-21,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-22,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-23,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-26,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-27,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-28,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-29,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-05-30,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-02,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-03,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-04,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-05,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-06,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-09,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-10,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-11,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-12,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-13,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-16,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-17,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-18,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-19,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-20,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-23,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-24,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-25,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-26,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-27,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-06-30,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-01,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-02,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-03,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-04,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-07,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-08,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-09,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-10,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-11,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-14,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-15,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-16,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-17,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-18,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-21,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-22,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-23,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-24,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-25,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-28,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-29,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-30,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-07-31,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-01,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-04,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-05,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-06,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-07,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-08,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-11,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-12,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-13,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-14,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-15,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-18,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-19,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-20,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-21,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-22,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-25,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-26,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-27,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-28,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-08-29,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-01,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-02,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-03,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-04,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-05,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-08,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-09,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-10,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-11,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-12,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-15,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-16,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-17,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-18,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-19,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-22,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-23,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-24,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-25,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-26,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-29,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-09-30,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-01,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-02,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-03,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-06,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-07,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-08,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-09,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-10,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-13,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-14,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-15,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-16,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-17,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-20,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-21,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-22,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-23,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-24,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-27,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-28,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-29,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-30,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-10-31,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-03,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-04,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-05,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-06,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-07,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-10,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-11,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-12,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-13,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-14,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-17,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-18,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-19,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-20,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-21,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-24,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-25,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-26,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-27,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-11-28,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-01,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-02,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-03,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-04,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-05,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-08,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-09,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-10,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-11,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-12,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-15,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-16,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-17,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-18,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-19,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-22,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
2003-12-23,432.72021484375,432.72021484375,432.72021484375,432.72021484375,0
