Date,Close,High,Low,Open,Volume
2002-12-12,272.3705139160156,273.10169876936277,267.80053885031066,267.80053885031066,27100
2002-12-13,270.9538879394531,276.02655013746033,269.71998884204277,270.085581343111,77100
2002-12-16,267.2978820800781,271.365143599096,255.9186317606946,260.4886073278499,67600
2002-12-17,258.20367431640625,268.6232152412093,255.91868604811947,268.30331130506454,369000
2002-12-18,260.8999328613281,262.6822067099982,257.74663836249175,259.5746287054881,162200
2002-12-19,263.3219299316406,263.9617096104976,252.26258632920573,260.5799452976275,51000
2002-12-20,259.84881591796875,264.0531992825027,256.83264301130254,259.66603361954844,77000
2002-12-23,261.3111877441406,262.0880891405774,259.94019512439917,260.580002837445,40800
2002-12-24,262.49945068359375,263.0935420259431,255.9643622389849,255.9643622389849,56000
2002-12-25,262.49945068359375,262.49945068359375,262.49945068359375,262.49945068359375,0
2002-12-26,268.577392578125,272.7817744718265,262.2708336840274,262.3165222694194,209700
2002-12-27,283.0643005371094,285.0293844714961,266.1553907743424,268.7145659596482,313900
2002-12-30,282.3788146972656,283.3384984542173,278.3572136951935,279.6825178290016,82900
2002-12-31,287.8170471191406,290.19343992228437,281.510486601775,283.65838063332643,168100
2003-01-01,285.5321044921875,289.73648813199304,284.3896104538121,289.73648813199304,49100
2003-01-02,285.62353515625,288.82251875,283.338546875,287.86283482904435,39500
2003-01-03,282.3330993652344,287.90847542020947,279.68251897963205,285.44067733086877,57600
2003-01-06,282.3330993652344,285.6234875200491,280.59651413969624,283.3384996198887,47500
2003-01-07,283.24700927734375,285.0749990473078,275.20386544666616,275.20386544666616,40100
2003-01-08,287.908447265625,290.4219337100074,281.6932919421366,282.5158819271695,75400
2003-01-09,287.5428771972656,288.6396546317068,283.4755876589695,288.1826570607934,21100
2003-01-10,285.8519592285156,310.75832498064045,275.1125171152141,295.2204087316085,28000
2003-01-13,281.7389221191406,287.8169825003065,280.6878335843828,285.4405902306952,25100
2003-01-14,287.2687072753906,289.27950806205894,280.8250516653005,280.8250516653005,79900
2003-01-15,287.4515380859375,288.54834366505685,285.4407371551936,287.9085357617498,24500
2003-01-16,287.0858459472656,287.72562573573856,284.2524557614145,286.9944408652224,23700
2003-01-17,286.6288757324219,287.908463324168,281.60190256326973,286.08047308083997,31800
2003-01-20,285.8062438964844,288.8224161996316,284.52662859899067,288.8224161996316,38300
2003-01-21,295.5860290527344,296.91133319139664,283.3384994919871,285.4406772020182,173500
2003-01-22,303.8576354980469,306.416810227946,295.72305804269155,295.72305804269155,205400
2003-01-23,303.3550109863281,304.81740893160065,278.7685448999646,303.4464160878303,70900
2003-01-24,298.1452331542969,308.93036491425426,294.763439895997,304.3603891019132,129900
2003-01-27,297.55108642578125,305.2743559904916,295.40322030724695,302.44096567067925,213500
2003-01-28,297.3225402832031,306.18830228257985,296.317168172127,301.6183276216458,261800
2003-01-29,297.1397399902344,301.4354991749275,294.3063502939159,297.0483349239834,103900
2003-01-30,297.27691650390625,302.9893860754648,284.3438909724813,284.3438909724813,113400
2003-01-31,297.36834716796875,301.1614217110873,296.1344480558188,297.0484432658676,65300
2003-02-03,301.93829345703125,305.6399625356981,297.04841398666724,297.04841398666724,146600
2003-02-04,306.7367858886719,309.3873663139595,299.8361055911172,304.36039285834124,232500
2003-02-05,305.7313232421875,309.29589811396215,303.03502687257236,303.03502687257236,109600
2003-02-06,306.8738098144531,308.9302984878188,302.66942739254523,306.1883135899979,140100
2003-02-07,305.50286865234375,313.5003259469077,304.3603747531203,307.10236011125653,75300
2003-02-10,301.16131591796875,304.7258904063975,300.2473210289916,300.7043184734802,38000
2003-02-11,310.8497314453125,312.312129147938,303.5377708251013,307.01094096253513,324700
2003-02-12,310.94122314453125,313.31758869370515,308.9304222566968,312.54071497574193,172400
2003-02-13,310.94122314453125,310.94122314453125,310.94122314453125,310.94122314453125,0
2003-02-14,308.3819274902344,313.4089003173787,306.6910310516118,312.5863103424291,82300
2003-02-17,309.98138427734375,315.3282603576428,308.06198928788865,314.3228603257461,100600
2003-02-18,310.2556457519531,311.67232699019644,306.1883564273191,306.1883564273191,87700
2003-02-19,313.0889892578125,314.4142932207053,308.06201654643496,310.57550290212373,173700
2003-02-20,311.3524169921875,312.58631592309877,310.3927333197655,312.58631592309877,84800
2003-02-21,310.3013000488281,312.58628753077824,308.1077176447387,310.75829754521817,31800
2003-02-24,315.3740539550781,317.6133535038568,308.93039851598155,311.6723843016263,244300
2003-02-25,315.5567932128906,319.16708484273147,312.5863092796773,319.16708484273147,91700
2003-02-26,320.9493713378906,322.6402678385742,314.64281077458685,317.01920359504066,199500
2003-02-27,321.31494140625,326.57041282493765,318.0702702092696,321.81765540813416,182100
2003-02-28,320.8122253417969,330.3177671807492,319.07564052679123,324.4682051177718,159800
2003-03-03,315.5110778808594,319.4412451330565,314.8712702384491,319.4412451330565,47200
2003-03-04,315.3740539550781,316.24236061103437,311.9465717230221,311.9465717230221,49900
2003-03-05,312.44921875,317.1105991630843,309.8900158306028,315.3282976280205,130500
2003-03-06,310.7126159667969,313.4088845206157,309.38731204018285,312.58629458712716,62500
2003-03-07,304.8172912597656,311.4894426998918,303.44629894525394,311.4894426998918,95500
2003-03-10,300.8415222167969,308.8389804218997,297.962442841544,301.8469225411654,116300
2003-03-11,301.52703857421875,305.18301970974835,297.5054649037207,298.96786293651707,72800
2003-03-12,303.58349609375,307.51369213761865,297.0484360786046,302.5324072062096,43500
2003-03-13,301.2528076171875,305.27438070659485,299.8360983961214,305.27438070659485,41500
2003-03-14,301.2528076171875,301.2528076171875,301.2528076171875,301.2528076171875,0
2003-03-17,300.8871765136719,304.63453384077883,298.14519141018,301.8011715481692,60000
2003-03-18,300.8871765136719,300.8871765136719,300.8871765136719,300.8871765136719,0
2003-03-19,307.69647216796875,312.5863519659023,300.7501032123648,304.5432055286257,84000
2003-03-20,307.4222412109375,310.3013200451444,302.6694557850386,310.3013200451444,33400
2003-03-21,307.4222412109375,307.4222412109375,307.4222412109375,307.4222412109375,0
2003-03-24,309.0673828125,309.75287901623597,302.6237296545468,302.6237296545468,49500
2003-03-25,306.8738098144531,308.4733010048486,300.70434379435613,300.70434379435613,104900
2003-03-26,306.7825012207031,309.84439089813327,298.09954631352826,301.6184336176519,72800
2003-03-27,308.7931823730469,310.7582658283795,300.7043219339319,302.5323117329224,86200
2003-03-28,302.62384033203125,308.06209546816865,298.145269074941,304.4518308772046,52900
2003-03-31,301.9839172363281,306.0054893223512,299.83602358687705,304.72590200764995,35100
2003-04-01,303.5378112792969,318.07032937021404,297.04843978540106,318.07032937021404,94500
2003-04-02,306.5996398925781,307.55932350414747,303.9490320265021,304.3603409416972,10500
2003-04-03,310.4385070800781,312.54071306687,302.9894507473774,307.10242971679884,26000
2003-04-04,310.62115478515625,310.75824843382463,304.81728191964856,309.75284852207454,21500
2003-04-07,310.4385070800781,315.7853853189107,297.9624764514179,301.75555147796626,77000
2003-04-08,309.4786682128906,311.62656173355947,304.8172888025456,304.8172888025456,27900
2003-04-09,302.3952941894531,313.5003294348746,300.8414913120548,313.5003294348746,63100
2003-04-10,306.4168395996094,310.6669109908643,301.6183656014052,306.78243203993713,65200
2003-04-11,309.7528991699219,311.67229424384794,302.5323442660225,309.84430424828287,76400
2003-04-15,307.7421569824219,310.7583296126724,305.27435909009586,307.102349264288,30900
2003-04-16,309.3416748046875,312.5863464838287,305.7770713462386,305.7770713462386,162100
2003-04-17,310.575439453125,313.22604683740485,308.01626502550704,313.18033035907393,51900
2003-04-18,310.575439453125,310.575439453125,310.575439453125,310.575439453125,0
2003-04-21,319.3498840332031,320.8122817794421,306.7367627443406,310.75833562681004,156300
2003-04-22,319.71551513671875,328.4441861780931,315.3283492606946,315.3740378642889,160600
2003-04-23,319.6698913574219,323.50868319708314,315.64831717339763,318.9843948069771,95400
2003-04-24,314.77996826171875,323.05164226592376,312.6320737791717,315.3283710072724,133400
2003-04-25,319.6241149902344,322.5488827333676,315.3283266297058,318.9843072283111,158900
2003-04-28,317.6589660644531,325.29083025273405,315.3282898617713,321.7262551633145,167600
2003-04-29,333.01409912109375,337.08136032212025,317.24768464707614,319.89826469021205,683200
2003-04-30,329.81512451171875,334.7050036840175,325.3822428715429,332.60279830050246,340200
2003-05-01,329.81512451171875,329.81512451171875,329.81512451171875,329.81512451171875,0
2003-05-02,327.9870910644531,332.46566070916947,326.34188343035123,327.66718725563504,97500
2003-05-05,326.1134338378906,330.9119080145275,324.9709399863104,330.8662194176309,77100
2003-05-06,326.47900390625,327.9413734967315,321.72621905844903,321.72621905844903,79100
2003-05-07,333.1512145996094,334.0652097013916,321.2692782764409,324.46826113267855,181700
2003-05-08,329.9522399902344,334.93352457661683,327.7586572697138,328.6726523943405,146700
2003-05-09,323.0972900390625,333.6082344109132,320.9037072269992,332.4200518564802,72900
2003-05-12,318.7100524902344,326.29619947205555,318.07024486351634,321.72622468953375,137800
2003-05-13,312.9062194824219,317.1562910022842,311.67232055267704,315.32830085241517,242800
2003-05-14,320.6751708984375,323.5542497455564,313.7288028959385,313.82020798009944,320700
2003-05-15,322.0461120605469,324.46819299303945,320.40090448708906,322.64020317336036,118900
2003-05-16,323.8741149902344,327.9413757679112,320.90363141301447,327.0273808210743,138200
2003-05-19,336.1216735839844,340.8287424281275,324.6510470702353,324.6510470702353,535000
2003-05-20,340.1889953613281,342.06267420313617,335.43620957261453,335.43620957261453,123100
2003-05-21,347.775146484375,350.88272434349676,341.102993201763,341.8341781475854,300300
2003-05-22,350.3343811035156,355.0871677361752,347.31820782431555,347.31820782431555,173500
2003-05-23,351.9338073730469,355.45269413937564,348.323543409682,352.80211388822886,83900
2003-05-26,353.9902648925781,355.5440676048294,350.51709492661206,350.9740924428136,89400
2003-05-27,351.7052917480469,359.2000624785572,350.3800156324125,356.32098358689245,88500
2003-05-28,350.97412109375,352.71070621849503,348.6891333262126,348.6891333262126,69900
2003-05-29,353.030517578125,357.32630461261493,351.01971771242546,351.01971771242546,210700
2003-05-30,352.7564392089844,356.0011108334829,329.03825391541426,351.88813265954025,76000
2003-06-02,358.0575256347656,370.0308651911795,342.976608792459,352.8934596885583,90300
2003-06-03,356.32098388671875,360.84524275088006,351.20260591227674,357.41776123579604,287600
2003-06-04,355.5440979003906,358.24039463289466,352.8021125695393,356.54949810028626,94200
2003-06-05,356.092529296875,361.02809771233314,352.80214105559645,356.549526888916,76900
2003-06-06,355.7269287109375,358.057605220168,352.84782163222843,352.8935381261444,55400
2003-06-09,356.6866455078125,360.11412768758004,349.1461847123238,349.1461847123238,93100
2003-06-10,351.2483215332031,358.2860952761519,348.4606475102881,354.67580331199287,103100
2003-06-11,351.8880920410156,354.63007717380276,345.490126731179,345.490126731179,91900
2003-06-12,356.64093017578125,360.84528568688313,351.38545789398466,351.38545789398466,83300
2003-06-13,357.3263244628906,360.06830921776253,355.5440232150593,357.37201305164064,144700
2003-06-16,355.58978271484375,358.3317680165172,350.9741186141937,350.9741186141937,62100
2003-06-17,371.5389709472656,378.3939335108683,359.24572692603914,361.94202335822183,609700
2003-06-18,416.9188232421875,436.889620029219,382.506916280812,383.9693138929655,3133800
2003-06-19,423.7281494140625,432.3196980892613,411.3892151134176,419.43236113000415,1227600
2003-06-20,416.3704528808594,420.43774219622867,411.8004774222047,420.43774219622867,181700
2003-06-23,411.5262756347656,427.7496879446315,410.6579691708742,414.0397620489702,124200
2003-06-24,409.4241638183594,414.90813505614744,406.72786680261225,406.72786680261225,106200
2003-06-25,447.5376281738281,454.98668154568395,403.07177879059145,403.07177879059145,898900
2003-06-26,453.2501525878906,456.99753797789253,431.4056758511306,443.2876118385558,1087800
2003-06-27,470.2962646484375,479.7561493580907,443.3791201316887,449.7313706524679,845200
2003-06-30,460.65350341796875,466.13747369675406,453.34154304625497,466.13747369675406,382300
2003-07-01,457.54595947265625,461.5675323941405,450.5539024318037,459.0083572330825,175100
2003-07-02,466.6401062011719,470.70739484779824,453.34149096020957,453.34149096020957,224700
2003-07-03,460.19647216796875,470.7074144319839,455.1694997808311,470.7074144319839,167400
2003-07-04,454.8496398925781,465.2234894902463,449.6855733383128,449.6855733383128,206400
2003-07-07,457.3174133300781,465.9546495237821,455.16951945686947,455.16951945686947,151400
2003-07-08,457.1803894042969,472.3526867199147,456.63198673065466,456.99757921544324,246500
2003-07-09,453.5701599121094,464.30960450448674,450.59967523762197,458.82563279774087,240100
2003-07-10,459.87652587890625,463.1212244921724,450.599483272467,456.1291412305125,226200
2003-07-11,454.5297546386719,465.1321034371059,452.51898214307107,459.0540415663784,163000
2003-07-14,455.032470703125,458.82554482779926,447.03501349746114,455.0781593014191,257500
2003-07-15,457.4088134765625,464.9492723018897,452.4275295196352,459.73948959267983,453500
2003-07-16,470.2962646484375,476.92273049158325,453.433068307496,456.9976443548795,1193900
2003-07-17,470.47894287109375,485.3313621458005,466.13746646771796,474.27204456942763,389900
2003-07-18,464.0810241699219,477.97376121065923,459.7395473313062,467.96550344657805,471200
2003-07-21,455.9007568359375,470.70748900651336,448.13179827951933,461.56753776366844,348000
2003-07-22,449.22857666015625,456.99753475092194,402.15783058081126,402.15783058081126,176300
2003-07-23,439.03753662109375,456.9975341339758,428.6636870176693,456.9975341339758,301700
2003-07-24,444.20166015625,447.58345349979254,435.0617083011831,438.7176890432099,534600
2003-07-25,447.7661437988281,452.79311628622503,438.7175989000964,438.7632874928163,997800
2003-07-28,456.67767333984375,475.27748031138253,453.84428278248066,455.9007718799818,1503300
2003-07-29,458.5513000488281,465.22345235370994,453.34151742129694,460.65347737970495,902100
2003-07-30,478.2479248046875,483.0463989666074,463.4869098661265,463.4869098661265,1244300
2003-07-31,499.45269775390625,507.90715351567735,478.9334939641152,484.4174652690478,1190700
2003-08-01,516.5443115234375,521.8454715197934,488.1647213229034,497.2132943992808,1023100
2003-08-04,526.8267822265625,529.2031471012855,503.61128506529934,512.7512357924372,502900
2003-08-05,511.6544189453125,594.0967837917312,507.31294244837295,524.633159840698,548400
2003-08-06,504.61663818359375,515.9501989695328,496.3906828412983,507.26724610822095,758900
2003-08-07,520.8858032226562,527.3751457871607,503.6569629953727,510.92323482672936,875400
2003-08-08,534.04736328125,536.697971571747,517.9153821047327,521.8912387546404,707100
2003-08-11,531.990966796875,545.5638308200844,528.791983165161,529.523168266669,454800
2003-08-12,529.7972412109375,537.6118875566889,524.6331469794733,534.6870923048639,483800
2003-08-13,543.0044555664062,545.5636864230913,525.6842934018725,525.6842934018725,609700
2003-08-14,560.0960693359375,568.870453937871,548.396945652515,548.5797557915636,599700
2003-08-15,560.0960693359375,560.0960693359375,560.0960693359375,560.0960693359375,0
2003-08-18,555.9375610351562,568.5049945973977,551.3675851943411,563.1581451779792,529000
2003-08-19,564.9404296875,575.8169952453602,550.2251287900108,563.7065584405966,851700
2003-08-20,576.1367797851562,580.3868792467292,566.7683301595201,572.9835413690962,578200
2003-08-21,572.846435546875,581.3008903196051,569.5103310789775,577.6449098773435,235100
2003-08-22,566.7227172851562,579.381584381249,557.1714562090747,573.0749951348074,281600
2003-08-25,549.2196044921875,572.5264764268444,534.687062030365,569.5559927488979,353700
2003-08-26,569.693115234375,572.5265334191963,546.1577422124237,548.3970412881836,530300
2003-08-27,569.236083984375,575.7254820600868,566.2656001866711,575.7254820600868,191000
2003-08-28,555.0692749023438,571.0641909340274,552.9670970953476,569.4190107279364,330400
2003-08-29,566.6314086914062,578.1020387779737,555.7091534814356,561.14743678205,343100
2003-09-01,583.22021484375,592.1774108971896,566.6769268735478,566.7226154685491,472800
2003-09-02,582.4890747070312,591.7204588253677,568.5049606269124,589.5268482385185,327700
2003-09-03,562.33544921875,587.1504369069773,558.4509702928179,584.9568264932954,427700
2003-09-04,561.147216796875,576.9593184462366,553.0583279301336,568.5048650670243,354800
2003-09-05,563.9806518554688,568.4135614563115,555.7090075547885,564.8489583369396,354000
2003-09-08,577.4622192382812,579.4730200549471,565.8544677740177,565.8544677740177,319500
2003-09-09,577.919189453125,590.8522446452666,562.1984598861872,575.8170115206152,281800
2003-09-10,582.9461059570312,588.1558895625383,572.6179717341573,575.8169548164711,255900
2003-09-11,580.4326782226562,586.784956431537,577.736381050732,584.9112773072654,134900
2003-09-12,563.4778442382812,585.8707188268261,562.1525405034278,581.3921215947889,166700
2003-09-15,557.0799560546875,565.7629086100928,549.4023756913664,559.3649435692679,166600
2003-09-16,562.2897338867188,570.3328787113804,535.6924459753164,552.9669737506172,351100
2003-09-17,544.6039428710938,571.2469216092836,535.6011137008643,571.2469216092836,162100
2003-09-18,523.2164916992188,543.8270694777206,516.4072172351464,543.8270694777206,346800
2003-09-19,539.4855346679688,546.5689957330712,519.1948350404454,532.4020736028663,278900
2003-09-22,538.2058715820312,547.4829420801893,531.9450288658935,543.8269625003551,159100
2003-09-23,551.09326171875,553.7895579561979,511.83716778254865,511.83716778254865,226800
2003-09-24,573.6690673828125,578.83310641133,531.9908558580606,543.8271039842979,350800
2003-09-25,565.80859375,576.2738476600725,562.2897353133536,567.5908951576606,170500
2003-09-26,584.7283325195312,587.241818903945,563.020950108685,563.020950108685,271300
2003-09-29,603.6024169921875,607.8067723512601,581.3009131058668,581.3009131058668,343800
2003-09-30,608.9949951171875,614.890275358056,598.2098628344074,607.3498149021601,297000
2003-10-01,603.1454467773438,611.462780672454,592.2688817275788,604.1508191696444,95100
2003-10-02,603.1454467773438,603.1454467773438,603.1454467773438,603.1454467773438,0
2003-10-03,606.0701293945312,610.548727705507,595.9248060838182,595.9248060838182,125800
2003-10-06,621.6080322265625,632.347474427497,607.8067288188436,607.8067288188436,318500
2003-10-07,622.2022094726562,634.3126454264024,614.2047517673521,625.1726937631977,236200
2003-10-08,625.172607421875,639.7965280633224,621.5166272615131,631.4791955128312,175000
2003-10-09,662.600830078125,673.6144610590321,623.3447251591043,628.7830077454463,430900
2003-10-10,649.4390869140625,669.958284267412,645.8287957802863,669.958284267412,300600
2003-10-13,657.3909301757812,662.6464016370405,644.3665009022257,652.5924562328923,377200
2003-10-14,658.076416015625,678.8241141777279,649.9418380033225,662.5092695591765,581400
2003-10-15,663.103515625,667.1251168073579,648.9365900671951,648.9365900671951,384600
2003-10-16,693.1738891601562,758.6159144014152,664.7486087755435,680.9263328060896,494800
2003-10-17,717.4861450195312,726.0777211723149,685.5420054949345,692.8082776112162,662400
2003-10-20,689.0609130859375,724.7980983975094,678.3214708965671,724.7980983975094,343000
2003-10-21,685.2220458984375,714.1042648777234,678.1842734133974,699.2061578992574,511400
2003-10-22,666.6680908203125,714.7442138355833,662.7378670107054,714.7442138355833,370400
2003-10-23,639.3397827148438,677.2705918394556,633.3531239981296,658.0766884270014,585200
2003-10-24,639.3397827148438,639.3397827148438,639.3397827148438,639.3397827148438,0
2003-10-27,686.3646850585938,708.1634475801983,681.2462786277088,690.0663543452649,338600
2003-10-28,688.1470336914062,699.2063537036234,676.3564728636358,689.1524061340289,352100
2003-10-29,719.1312255859375,725.712000475373,691.0715690703418,694.6361717396517,539700
2003-10-30,733.9837646484375,740.2446646466407,708.8945876287914,719.862528989438,509200
2003-10-31,781.1459350585938,793.3477473375275,727.54010009294,727.54010009294,695200
2003-11-03,806.3265380859375,812.5416939919254,772.7829046908581,787.8638247705733,385700
2003-11-04,845.9481201171875,858.2413648820898,785.1217597803144,812.5416116934801,632900
2003-11-05,827.8053588867188,854.5854036956291,816.3804203346382,840.8754774331323,494600
2003-11-06,815.2836303710938,838.9103814256983,799.7914022466737,825.3375764855356,339900
2003-11-07,814.5982055664062,831.7356152206785,800.6597790475981,813.4557115894547,316600
2003-11-10,834.3404541015625,844.4401451829852,796.5467767940565,813.4556871448196,210700
2003-11-11,862.4915771484375,868.7524218405276,831.7356169120254,831.7356169120254,523600
2003-11-12,839.3216552734375,874.4190880102194,828.9935222177476,862.8113395518784,311800
2003-11-13,849.238525390625,862.8113296066516,834.4774829776196,840.8754483454655,646000
2003-11-14,849.238525390625,849.238525390625,849.238525390625,849.238525390625,0
2003-11-17,829.5875854492188,839.6872190589132,820.3105138694009,829.9074613854217,256100
2003-11-18,794.9930419921875,838.1336281190611,786.0815884761996,822.595709168108,756200
2003-11-19,768.487060546875,795.1757283331544,752.2179591013634,792.4337430630401,815100
2003-11-20,761.35791015625,788.7777628629577,754.0459494344614,775.707644229927,434100
2003-11-21,778.0382080078125,785.0302917509351,756.7878252340308,758.615815150055,383700
2003-11-24,782.0142211914062,790.5144206407899,763.6429411512931,790.5144206407899,246700
2003-11-25,800.156982421875,804.2242715756464,777.0786072725988,790.6057229356024,288700
