Date,Close,High,Low,Open,Volume
1999-01-05,2.1189372539520264,2.224884014032096,2.099072236437013,2.224884014032096,44000
1999-01-06,2.1189372539520264,2.165288961487057,2.0858288914270045,2.165288961487057,47000
1999-01-07,2.2182626724243164,2.357317973645349,2.1189375700329713,2.1189375700329713,104000
1999-01-08,2.25799298286438,2.3506964163452087,2.2513713090443206,2.2778580043245578,220000
1999-01-11,2.324208974838257,2.416912536428191,2.257992257897665,2.3838040200847894,172500
1999-01-12,2.2712361812591553,2.383804628803169,2.2315059830763566,2.2844795280290393,47500
1999-01-13,2.264613628387451,2.29772198245418,2.2513702867607592,2.2579919575741054,25500
1999-01-14,2.224884271621704,2.2513711225814057,2.1851542319918678,2.224884271621704,9000
1999-01-15,2.112316131591797,2.2513714482864473,2.0725860862142302,2.2513714482864473,31000
1999-01-18,2.1586670875549316,2.1586670875549316,2.085828696796498,2.1123153843450195,9000
1999-01-19,2.1851541996002197,2.2182625654676347,2.152045833732805,2.2182625654676347,7500
1999-01-20,2.1851541996002197,2.1851541996002197,2.1851541996002197,2.1851541996002197,0
1999-01-21,2.152045726776123,2.158667399620509,1.9467737107270295,2.0527204762372024,10500
1999-01-22,2.1586670875549316,2.2381273080736066,2.1321804000064106,2.185153775103453,4500
1999-01-25,2.1586670875549316,2.1586670875549316,2.0328551638263446,2.1520454156678013,15500
1999-01-26,2.1586670875549316,2.1586670875549316,2.1586670875549316,2.1586670875549316,0
1999-01-27,2.1189372539520264,2.1189372539520264,2.065963716038866,2.1189372539520264,5000
1999-01-28,2.0924508571624756,2.1719109383578514,2.0924508571624756,2.1189375508942674,8500
1999-01-29,2.0063693523406982,2.1454246805607866,1.9997476775622738,2.1189379814470897,37000
1999-02-01,2.052720546722412,2.0659638928659265,2.052720546722412,2.052720546722412,7500
1999-02-02,2.112316131591797,2.1189378058213912,1.9997475118155246,2.1189378058213912,34500
1999-02-03,2.0990724563598633,2.152045841949996,2.08582910996233,2.1454241687512297,60500
1999-02-04,2.052720546722412,2.1189374353131236,2.052720546722412,2.1189374353131236,30000
1999-02-05,2.052720546722412,2.1189374353131236,1.9997471621483542,2.105694089169609,27500
1999-02-08,2.0725862979888916,2.079207972895082,2.0527211153971385,2.0527211153971385,9500
1999-02-09,2.0262339115142822,2.05272060454744,1.9865038719645458,1.9865038719645458,9000
1999-02-10,1.9997471570968628,2.1189374299605497,1.9865038109868018,2.1123157569055193,13000
1999-02-11,2.0262339115142822,2.05272060454744,1.9865038719645458,2.05272060454744,23000
1999-02-12,1.986504077911377,2.052720817359159,1.986504077911377,1.986504077911377,86500
1999-02-15,1.986504077911377,1.986504077911377,1.986504077911377,1.986504077911377,3500
1999-02-16,1.993125557899475,2.05934229090352,1.9931255578994753,2.05934229090352,4000
1999-02-17,1.9997471570968628,2.0394771954270454,1.9865038109868018,1.9997471570968628,3000
1999-02-18,1.986504077911377,2.052720817359159,1.953395708187486,1.953395708187486,55000
1999-02-19,1.986504077911377,2.019612447635268,1.920287338463595,2.019612447635268,47500
1999-02-22,1.9798821210861206,2.0527205240717166,1.8540701762378629,2.0527205240717166,3500
1999-02-23,1.9070435762405396,1.9269085937589043,1.8805567283429272,1.9269085937589043,12500
1999-02-24,1.9202868938446045,1.9202868938446047,1.8540700118553737,1.867313356678595,21000
1999-02-25,1.887178659439087,1.9600172248602312,1.887178659439087,1.9467738780333226,12500
1999-02-26,1.9070435762405396,1.9202869212527827,1.8805567283429272,1.9202869212527827,13500
1999-03-01,1.8805570602416992,1.9004220812660337,1.8540703655425863,1.8871787339164774,50000
1999-03-02,1.8805570602416992,1.8805570602416992,1.8805570602416992,1.8805570602416992,0
1999-03-03,2.324208974838257,2.3440739899204344,2.012990089471263,2.012990089471263,102500
1999-03-04,2.198397636413574,2.3175879163142152,2.0659640096209895,2.3175879163142152,284000
1999-03-05,2.1652889251708984,2.3109658757108305,2.118937218413277,2.3109658757108305,271000
1999-03-08,2.1851541996002197,2.4433997691123386,2.1851541996002197,2.4433997691123386,212000
1999-03-09,2.1189372539520264,2.383804312025326,2.1189372539520264,2.3771826395203215,119000
1999-03-10,2.085829019546509,2.1189373841051715,1.9467737305269903,1.9467737305269903,19000
1999-03-11,1.986504077911377,2.1123160407353225,1.986504077911377,2.052720817359159,61500
1999-03-12,1.9136651754379272,2.0196119314772627,1.8540699672926817,1.9865035702149703,69500
1999-03-15,1.9202868938446045,1.999746962783934,1.9202868938446047,1.999746962783934,49500
1999-03-16,1.8805570602416992,1.9997473442608604,1.8540703655425863,1.9335306075130783,66000
1999-03-17,1.8739351034164429,1.979882024077531,1.8673134307421955,1.979882024077531,13500
1999-03-18,1.8739351034164429,1.8739351034164429,1.8739351034164429,1.8739351034164429,0
1999-03-19,1.8474481105804443,1.8871781401283219,1.8342047673978186,1.8805564685370089,67000
1999-03-22,1.8540701866149902,1.920287074845645,1.8408268405434869,1.920287074845645,61500
1999-03-23,1.8739351034164429,1.9070436246608096,1.8209617220224636,1.9070436246608096,45000
1999-03-24,1.8540701866149902,1.8673135326864936,1.8143401484004802,1.8540701866149902,51500
1999-03-25,1.8540701866149902,1.8540701866149902,1.8540701866149902,1.8540701866149902,0
1999-03-26,1.7348796129226685,1.8275831772029618,1.7216362691502136,1.7878531458855977,53000
1999-03-29,1.7348796129226685,1.7348796129226685,1.7348796129226685,1.7348796129226685,0
1999-03-30,1.774610161781311,1.8342052208357538,1.7216366180819969,1.820961874379211,23000
1999-03-31,1.8540701866149902,1.8938002248295003,1.8540701866149902,1.8540701866149902,7500
1999-04-01,1.8474481105804443,1.8540697821717573,1.7547447083020635,1.7547447083020635,4500
1999-04-02,1.8474481105804443,1.8474481105804443,1.8474481105804443,1.8474481105804443,0
1999-04-05,1.7547450065612793,1.8540700973135533,1.7282581578208756,1.847448424596735,9500
1999-04-06,1.7282583713531494,1.8143402851806345,1.7282583713531494,1.8143402851806345,11500
1999-04-07,1.7547450065612793,1.7878533701453707,1.7547450065612793,1.7812316974285523,10000
1999-04-08,1.7415016889572144,1.7746100530703846,1.7415016889572144,1.7547450346024824,13000
1999-04-09,1.7348796129226685,1.7878531458855977,1.7216362691502136,1.7481231145682339,9000
1999-04-12,1.7348796129226685,1.7348796129226685,1.7216362691502136,1.7282579410364411,1500
1999-04-13,1.748123049736023,1.7547447213766738,1.7216362053003138,1.7216362053003138,5500
1999-04-14,1.748123049736023,1.748123049736023,1.748123049736023,1.748123049736023,0
1999-04-15,1.7216367721557617,1.7878536682375414,1.7216367721557617,1.7216367721557617,6000
1999-04-16,1.7150146961212158,1.7282580406570462,1.6819063347816403,1.7282580406570462,17500
1999-04-19,1.748123049736023,1.748123049736023,1.6686628321751058,1.7216362053003138,11000
1999-04-20,1.7679883241653442,1.78123166939052,1.7216364580041017,1.7216364580041017,16500
1999-04-21,1.748123049736023,1.827583109423835,1.734879548581616,1.827583109423835,9000
1999-04-22,1.7547450065612793,1.794475042862189,1.7216364851040573,1.7547450065612793,7500
1999-04-23,1.7216367721557617,1.75474529913323,1.7216367721557617,1.7216367721557617,34500
1999-04-26,1.6355549097061157,1.721636663967939,1.62893323630136,1.6554199299203827,13000
1999-04-27,1.6355549097061157,1.6355549097061155,1.6355549097061155,1.6355549097061155,0
1999-04-28,1.655420184135437,1.7216369283515862,1.655420184135437,1.7216369283515862,10500
1999-04-29,1.7150146961212158,1.7216363683891311,1.65541964570998,1.7216363683891311,5000
1999-04-30,1.7150146961212158,1.715014696121216,1.715014696121216,1.715014696121216,0
1999-05-03,1.6686633825302124,1.807718690719923,1.6554200348810169,1.7216367731269948,9500
1999-05-04,1.6819064617156982,1.8143400749419307,1.681906461715698,1.8143400749419307,152500
1999-05-05,1.7282583713531494,1.8143402851806345,1.7216366978182005,1.8143402851806345,15500
1999-05-06,1.7613664865493774,1.807718190495302,1.7216362967226146,1.7216362967226146,16000
1999-05-07,1.8209620714187622,1.8209620714187622,1.6819067607052602,1.6819067607052602,6500
1999-05-10,1.8474481105804443,1.8540697821717573,1.7878530662586283,1.7878530662586283,15000
1999-05-11,1.794474720954895,1.9202866378784202,1.794474720954895,1.8805564508315002,39000
1999-05-12,1.794474720954895,1.8275830785997431,1.7878530494259253,1.794474720954895,11000
1999-05-13,1.774610161781311,1.854070240520568,1.7613668153247681,1.8275835476074824,13000
1999-05-14,1.787853479385376,1.8871785762065334,1.7547451137783234,1.761366786899734,54500
1999-05-17,1.9202868938446045,1.9202868938446047,1.7944749601508767,1.7944749601508767,34000
1999-05-18,1.9202868938446045,1.9202868938446047,1.8540700118553737,1.9202868938446047,9500
1999-05-19,2.0394773483276367,2.0394773483276367,1.9136655508498874,1.9136655508498874,29000
1999-05-20,2.0063693523406982,2.152046355339211,1.9865043280054255,2.099072957111817,60500
1999-05-21,1.9202868938446045,2.0129903076071556,1.9202868938446047,1.9865036179607123,9000
1999-05-24,1.887178659439087,1.9732605716871396,1.8805569860256328,1.9202871843795055,7000
1999-05-25,1.887178659439087,1.887178659439087,1.721636666229583,1.887178659439087,54000
1999-05-26,1.840826392173767,1.854069735019592,1.840826392173767,1.854069735019592,5000
1999-05-27,1.8275834321975708,1.8540701234380506,1.8209617593874508,1.8540701234380506,2500
1999-05-28,1.7547450065612793,1.8540700973135533,1.7216364851040573,1.820961733729462,48000
1999-05-31,1.8540701866149902,1.8606918596507418,1.8408268405434869,1.8408268405434869,42500
1999-06-01,1.986504077911377,2.052720817359159,1.920287338463595,2.052720817359159,110500
1999-06-02,1.9666391611099243,2.046099252691011,1.9335307896178047,2.046099252691011,41000
1999-06-03,1.9732601642608643,2.0196118685846374,1.9202867878908376,1.9335301319833442,43500
1999-06-04,1.9269087314605713,1.960017096357185,1.8938002086908203,1.933530404439894,111500
1999-06-07,2.052720546722412,2.330831131482494,1.9865038160048398,2.3175877853389797,149500
1999-06-08,2.0196120738983154,2.105693977123806,1.9732603648624294,1.9732603648624294,59500
1999-06-09,2.052720546722412,2.0792073968825804,2.052720546722412,2.052720546722412,36000
1999-06-10,1.9997471570968628,2.0659638876471673,1.9997471570968628,2.0394771954270454,97500
1999-06-11,1.986504077911377,2.0394774694696025,1.9732607300218206,2.0394774694696025,38000
1999-06-14,1.887178659439087,1.9732605716871396,1.8540702923718155,1.9732605716871396,6000
1999-06-15,1.887178659439087,1.9136655109660512,1.8540702923718155,1.8673136391987242,9500
1999-06-16,2.029607057571411,2.065214335954278,1.9939999489766314,2.0011213706955875,17000
1999-06-17,2.122185468673706,2.1364283104939537,2.0652141013927157,2.0652141013927157,28000
1999-06-18,2.1008214950561523,2.1008214950561523,2.0652143856053207,2.1008214950561523,6000
1999-06-21,2.1150643825531006,2.1150643825531006,2.0367285703540445,2.0367285703540445,6500
1999-06-22,2.1008214950561523,2.1293071826168175,2.0296071063663983,2.1293071826168175,4000
1999-06-23,2.421285390853882,2.5637138034315896,2.0082424850143474,2.136428226122345,217500
1999-06-24,2.2076430320739746,2.2788574274948776,2.200521609510695,2.2788574274948776,71000
1999-06-25,2.2646138668060303,2.2788567074322024,2.2218851751394615,2.2788567074322024,40500
1999-06-28,2.1933999061584473,2.2646142924628125,2.1933999061584473,2.2646142924628125,5500
1999-06-29,2.2432501316070557,2.264614397553359,2.1506714760516483,2.1506714760516483,7500
1999-06-30,2.2076430320739746,2.2076430320739746,2.072336003371661,2.072336003371661,7500
1999-07-01,2.2076430320739746,2.271736004931598,2.1862787643841357,2.271736004931598,3500
1999-07-02,2.2076430320739746,2.250371737241759,2.1934001869474153,2.2076430320739746,17000
1999-07-05,2.214764356613159,2.2432502153936182,2.1720358231246197,2.2432502153936182,41500
1999-07-06,2.2290074825286865,2.2432503277381644,2.207643044926362,2.22188589013584,33000
1999-07-07,2.257493019104004,2.278857285462289,2.20764289447991,2.2361287527457194,35000
1999-07-08,2.250370979309082,2.271735239803365,2.2290067188147993,2.23612813897956,11500
1999-07-09,2.2432501316070557,2.3144643514280667,2.2290072876428533,2.278857241517561,57500
1999-07-12,2.4640140533447266,2.563713947761965,2.2788569367817852,2.3287068839904044,56500
1999-07-13,2.3571925163269043,2.4212854739752077,2.350071095453545,2.350071095453545,19500
1999-07-14,2.3643147945404053,2.4212863519741896,2.2859791365276276,2.350071947628991,12000
1999-07-15,2.271735668182373,2.471135640184388,2.2503714036594515,2.471135640184388,90500
1999-07-16,2.3358285427093506,2.350071386218279,2.250371481655782,2.278857168673638,109500
1999-07-19,2.7987213134765625,2.912664225121834,2.563714068819945,2.563714068819945,306000
1999-07-20,2.6491711139678955,2.86993550080627,2.42128547603816,2.848571068379922,172000
1999-07-21,2.713264226913452,2.7417499138435533,2.421285766091827,2.4355286095568776,56500
1999-07-22,2.6491711139678955,2.7631140178267963,2.6064425886913325,2.6064425886913325,108000
1999-07-23,2.6135640144348145,2.741749590503067,2.585078330864092,2.6135640144348145,65000
1999-07-26,2.627807378768921,2.706143024165727,2.5494715635840137,2.706143024165727,36500
1999-07-27,2.5779569149017334,2.6705355625690723,2.563714072151078,2.6705355625690723,13500
1999-07-28,2.492499828338623,2.5494711986541785,2.4497713006019564,2.506742670917512,53000
1999-07-29,2.421285390853882,2.4996210177716214,2.421285390853882,2.4924995971427357,91500
1999-07-30,2.350071907043457,2.4925005434859964,2.350071907043457,2.449772003489672,220500
1999-08-02,2.378556966781616,2.4212856651841257,2.378556966781616,2.4212856651841257,7500
1999-08-03,2.2788567543029785,2.4212853332821753,2.2788567543029785,2.3856780611963333,148500
1999-08-04,2.3928003311157227,2.4141647698669666,2.350071793189469,2.350071793189469,96500
1999-08-05,2.4141645431518555,2.421285965470789,2.3500715724933534,2.392800106406954,24500
1999-08-06,2.3144643306732178,2.3643142841008986,2.3073429087549777,2.3643142841008986,32500
1999-08-09,2.38567852973938,2.4212858088184284,2.364314264164805,2.4212858088184284,10000
1999-08-10,2.3358285427093506,2.378557073236135,2.2859785904281025,2.378557073236135,35000
1999-08-11,2.3429503440856934,2.350071766994022,2.293100383727391,2.3358289211773644,71000
1999-08-12,2.3429503440856934,2.385678881535666,2.293100383727391,2.293100383727391,64500
1999-08-13,2.3429503440856934,2.399921727352324,2.278857537910733,2.350071766994022,76000
1999-08-16,2.421285390853882,2.421285390853882,2.3002210703747696,2.3500710147769674,62000
1999-08-17,2.378556966781616,2.4212856651841257,2.3571927024744013,2.4212856651841257,71500
1999-08-18,2.5423500537872314,2.5637143199784407,2.4212858787037126,2.4925000993410764,200500
1999-08-19,2.5067431926727295,2.620686126808076,2.492500347129325,2.5281074609878362,50000
1999-08-20,2.5423500537872314,2.5637143199784407,2.499621521404813,2.499621521404813,115500
1999-08-23,2.5993216037750244,2.663414402439634,2.563714323617702,2.634928714144252,161000
1999-08-24,2.7061429023742676,2.7061429023742676,2.634928682491297,2.7061429023742676,186000
1999-08-25,2.6206858158111572,2.7773572679845078,2.6206858158111572,2.706142878930389,165500
1999-08-26,2.65629243850708,2.6918995416127927,2.5779566418864515,2.5850782322956545,35500
1999-08-27,2.6135640144348145,2.7061424860396635,2.5637138983979826,2.7061424860396635,63500
1999-08-30,2.6491711139678955,2.7061424810033126,2.5921997469324785,2.7061424810033126,33500
1999-08-31,2.6206858158111572,2.6349286596643626,2.563714270610244,2.5922001281047464,30500
1999-09-01,2.5993216037750244,2.5993216037750244,2.499621524953093,2.563714323617702,69500
1999-09-02,2.5779569149017334,2.5921999274404675,2.535228386649767,2.563714072151078,58000
1999-09-03,2.549471378326416,2.5637142219090596,2.535228534743773,2.5637142219090596,32000
1999-09-06,2.570835828781128,2.59932168778527,2.528107294957066,2.563714406477118,88000
1999-09-07,2.5423500537872314,2.6278072883401635,2.4925000993410764,2.4925000993410764,40000
1999-09-08,2.5352280139923096,2.563713695306462,2.5352280139923096,2.563713695306462,14500
1999-09-09,2.556593179702759,2.5993218865828362,2.520986065459456,2.5281074883081165,59500
1999-09-10,2.570835828781128,2.60644311008928,2.563714406477118,2.563714406477118,54500
1999-09-13,2.570835828781128,2.570835828781128,2.570835828781128,2.570835828781128,0
1999-09-14,2.563714027404785,2.6349284097031864,2.563714027404785,2.6349284097031864,17000
1999-09-15,2.563714027404785,2.563714027404785,2.535228342400655,2.563714027404785,16500
1999-09-16,2.5423500537872314,2.5708357420421772,2.5352286317234953,2.5352286317234953,32000
1999-09-17,2.549471378326416,2.5637142219090596,2.528107112952451,2.535228534743773,52500
1999-09-20,2.5352280139923096,2.6064423870657443,2.5352280139923096,2.563713695306462,36500
1999-09-21,2.528106927871704,2.5637140342215443,2.4924998215218643,2.5565926129515764,18000
1999-09-22,2.4996209144592285,2.5637136974701638,2.49249949412468,2.49249949412468,28000
1999-09-23,2.4996209144592285,2.556592277135615,2.49249949412468,2.556592277135615,30500
1999-09-24,2.442650079727173,2.528107142212091,2.4212858141059432,2.492500032843375,69500
1999-09-27,2.435528039932251,2.4924994004679135,2.421285199798335,2.428406619865293,34000
1999-09-28,2.4711356163024902,2.4853784591801236,2.421285666230774,2.421285666230774,47500
1999-09-29,2.492499828338623,2.542349777364734,2.4355284580230676,2.492499828338623,82000
1999-09-30,2.478257656097412,2.4925005025288125,2.4426505400189105,2.4568933864503113,31500
1999-10-01,2.456892728805542,2.4640141501150277,2.421285622258115,2.435528464877086,93000
1999-10-04,2.4853782653808594,2.492499686264378,2.428406898312712,2.492499686264378,42000
1999-10-05,2.4853782653808594,2.492499686264378,2.428406898312712,2.428406898312712,39500
1999-10-06,2.5067431926727295,2.5993218584929694,2.435528964955708,2.492500347129325,153500
1999-10-07,2.5423500537872314,2.670535820722582,2.5352286317234953,2.6349287104039,98500
1999-10-08,2.456892728805542,2.563714048447823,2.456892728805542,2.563714048447823,104500
1999-10-11,2.563714027404785,2.841449795771207,2.5494711849027203,2.777357004511914,236500
1999-10-12,2.563714027404785,2.7061426222135125,2.5494711849027203,2.677656937209382,197000
1999-10-13,2.642049789428711,2.6918997374024394,2.563713987110493,2.563713987110493,102500
1999-10-14,2.563714027404785,2.7061426222135125,2.5494711849027203,2.563714027404785,164000
1999-10-15,2.4284071922302246,2.5637142053936937,2.4212857704847788,2.5637142053936937,135500
1999-10-18,2.5067431926727295,2.6349289723514806,2.456893233270814,2.6349289723514806,58500
1999-10-19,2.5067431926727295,2.5067431926727295,2.5067431926727295,2.5067431926727295,0
1999-10-20,2.570835828781128,2.6349287993053214,2.563714406477118,2.563714406477118,83000
1999-10-21,2.563714027404785,2.6990212009624797,2.535228342400655,2.6990212009624797,44500
1999-10-22,2.4640140533447266,2.620685485788457,2.4640140533447266,2.5779567898215703,90500
1999-10-25,2.5423500537872314,2.7061429310412644,2.5067429434685495,2.7061429310412644,77500
1999-10-26,2.528106927871704,2.5637140342215443,2.456892715172024,2.5637140342215443,56000
1999-10-27,2.556593179702759,2.6135647322801576,2.4996217969134737,2.4996217969134737,26500
1999-10-28,2.5209853649139404,2.563713890132263,2.492499681435059,2.492499681435059,19000
1999-10-29,2.4853782653808594,2.52810679068197,2.3927996241070533,2.492499686264378,101000
1999-11-01,2.378556966781616,2.435528508055602,2.350071281038663,2.4212856651841257,13500
1999-11-02,2.3144643306732178,2.4925000484173117,2.2788572210820175,2.3500714402644185,170500
1999-11-03,2.307342529296875,2.3856781575146915,2.307342529296875,2.3856781575146915,18000
1999-11-04,2.2788567543029785,2.4782566969586313,2.2788567543029785,2.3999209021154475,114500
1999-11-05,2.2432501316070557,2.3144643514280667,2.2290072876428533,2.3144643514280667,39000
1999-11-08,2.2432501316070557,2.2432501316070557,2.2432501316070557,2.2432501316070557,0
1999-11-09,2.3358285427093506,2.3358285427093506,2.278857168673638,2.3358285427093506,11500
1999-11-10,2.3358285427093506,2.3358285427093506,2.3358285427093506,2.3358285427093506,0
1999-11-11,2.3215854167938232,2.3500711003465713,2.3002211541292623,2.314463995905636,10000
1999-11-12,2.350071907043457,2.3856790237070604,2.300221943714412,2.3144647903798536,50000
1999-11-15,2.3144643306732178,2.3144643306732178,2.2788572210820175,2.3144643306732178,31500
1999-11-16,2.307342529296875,2.3144639500439492,2.278856846308578,2.278856846308578,36000
1999-11-17,2.3144643306732178,2.385678549855619,2.2788572210820175,2.385678549855619,11500
1999-11-18,2.2859787940979004,2.3144644836536954,2.2788573717089515,2.2788573717089515,11000
1999-11-19,2.2788567543029785,2.285978174762535,2.2503710724647505,2.2788567543029785,17500
1999-11-22,2.2788567543029785,2.3144638566007636,2.2788567543029785,2.3144638566007636,51500
1999-11-23,2.2788567543029785,2.2788567543029785,2.2788567543029785,2.2788567543029785,0
1999-11-24,2.3002214431762695,2.314464286742407,2.2646143342609273,2.278857177827064,24500
1999-11-25,2.2859787940979004,2.3073430612647465,2.264614526931054,2.264614526931054,31500
1999-11-26,2.38567852973938,2.4640143399675782,2.3500714204484217,2.3500714204484217,46000
1999-11-29,2.3714356422424316,2.421285764117549,2.3714356422424316,2.421285764117549,52500
1999-11-30,2.3429503440856934,2.4212861658654257,2.3215860753607065,2.4212861658654257,20000
1999-12-01,2.3928003311157227,2.45689330779322,2.2788575633123798,2.421286192854675,37000
1999-12-02,2.442650079727173,2.492500032843375,2.3785571130753937,2.3785571130753937,42500
1999-12-03,2.634927988052368,2.691899348943863,2.464013735589835,2.506742256258456,177000
1999-12-06,3.290099859237671,3.290099859237671,3.1263069914621417,3.275857015934415,536000
1999-12-07,3.5393497943878174,3.5464713858427324,3.4895000125080973,3.5251069510541586,1009500
1999-12-08,3.2758569717407227,3.7743571597818937,3.2758569717407227,3.7031426046501794,937000
1999-12-09,3.2473723888397217,3.3898012079183357,3.0266080758229648,3.033729669586222,262500
1999-12-10,3.062213897705078,3.2687352637816964,2.990999352512216,3.062213897705078,313000
1999-12-13,3.2473723888397217,3.304343780640655,3.126308011474598,3.126308011474598,316000
1999-12-14,3.1334285736083984,3.2687357543761073,3.1263069821898073,3.2046427899134637,361500
1999-12-15,3.190399408340454,3.304342135203149,2.93402793332328,2.93402793332328,181000
1999-12-16,3.432528257369995,3.439649508456635,3.268735407463673,3.3470708672973806,664500
1999-12-17,3.7031431198120117,3.7031431198120117,3.4396503158126635,3.4396503158126635,360000
1999-12-20,3.995121479034424,3.995121479034424,3.987999887545966,3.995121479034424,125500
1999-12-21,3.987999439239502,4.294221047296181,3.8313281794433514,4.272856614808639,1321500
1999-12-22,3.7957210540771484,4.0236068713885365,3.6888995666006807,3.845571172119806,425000
1999-12-23,3.582078456878662,3.9666355442316923,3.525106747261492,3.7885998430654317,453500
1999-12-24,3.2972214221954346,3.6817785276376487,3.2972214221954346,3.5607141908176616,376500
1999-12-27,3.254492998123169,3.3185856247231436,3.1334286573798473,3.2758570937977676,129000
1999-12-28,3.432528257369995,3.5037424661170626,3.169035175641645,3.169035175641645,128000
1999-12-29,3.4111640453338623,3.4752570071349744,3.2188854995066816,3.3470710835327506,150500
1999-12-30,3.4182848930358887,3.5251060200376942,3.2687349077420635,3.311463426458002,187000
1999-12-31,3.4182848930358887,3.4182848930358887,3.4182848930358887,3.4182848930358887,0
2000-01-03,3.688899278640747,3.688899278640747,3.6319279136541907,3.6319279136541907,82500
2000-01-04,3.8313286304473877,3.923907282831057,3.6176856387275627,3.845571473923631,494000
2000-01-05,3.7316274642944336,3.8598133634766376,3.5607133848196155,3.567834974585778,383000
2000-01-06,3.639050245285034,3.7743574344761934,3.560714432684639,3.7743574344761934,164500
2000-01-07,3.46101450920105,3.717385702789136,3.4182859769363687,3.560714417818639,149000
2000-01-10,3.567835569381714,3.7316280863963147,3.5607139784283066,3.667535465696385,214000
2000-01-11,3.3898000717163086,3.6319284057130683,3.2900998299061817,3.5607141898316685,174000
2000-01-12,3.404043436050415,3.489500508191542,3.3613145604036325,3.375557405760487,85000
2000-01-13,3.3613147735595703,3.489500729476322,3.3470719272995133,3.418286498176038,75500
2000-01-14,3.3328280448913574,3.361313728555513,3.2758566775630475,3.2972211100992315,83000
2000-01-17,3.5963215827941895,3.5963215827941895,3.560714303924474,3.560714303924474,258500
2000-01-18,3.582078456878662,3.774357000555177,3.525106747261492,3.774357000555177,249500
2000-01-19,3.6319282054901123,3.7031424174455756,3.560713993534649,3.7031424174455756,126000
2000-01-20,3.46101450920105,3.688900014612682,3.4182859769363687,3.631928638259774,197000
2000-01-21,3.5464720726013184,3.5607149186930407,3.418286457775814,3.418286457775814,270500
2000-01-24,3.589200019836426,3.817085859353852,3.5464714885974424,3.6319285510754096,381000
2000-01-25,3.532228708267212,3.6319286162814755,3.5179858642651745,3.54647155226925,305500
2000-01-26,3.532228708267212,3.532228708267212,3.532228708267212,3.532228708267212,0
2000-01-27,3.788599729537964,3.8099638228750834,3.4894997062091586,3.4894997062091586,391000
2000-01-28,4.087699890136719,4.087699890136719,3.8455715464726823,3.9239073568579608,338000
2000-01-31,4.408163547515869,4.408163547515869,4.401041957206302,4.401041957206302,372500
2000-02-01,4.757113933563232,4.757113933563232,4.68589971920585,4.68589971920585,72000
2000-02-02,5.134549140930176,5.134549140930176,5.134549140930176,5.134549140930176,26500
2000-02-03,5.540470600128174,5.540470600128174,5.540470600128174,5.540470600128174,71000
2000-02-04,5.982000350952148,5.982000350952148,5.982000350952148,5.982000350952148,90500
2000-02-07,5.661535263061523,6.459135137130418,5.597442640400948,6.459135137130418,2919500
2000-02-08,5.511986255645752,5.982000492757065,5.341072111087536,5.8395720389585515,1300000
2000-02-09,5.248492240905762,5.668656592476284,5.0775781356015,5.633049317416492,641500
