Date,Close,High,Low,Open,Volume
2011-12-21,110.69225311279297,112.57520745769467,109.174921404102,112.33755497574118,5048737
2011-12-22,109.66854095458984,110.78368580397002,107.34683441655298,110.69228012261361,3747650
2011-12-23,109.66854095458984,110.74712129984343,109.1749480436812,110.74712129984343,2340380
2011-12-26,111.89884185791016,112.20962343722488,110.23526275381542,110.41807413483335,1796032
2011-12-27,109.04698181152344,112.46555664977224,107.91354909002912,111.69774666695864,3212706
2011-12-28,109.52227783203125,110.34492892588604,108.13291600335546,108.4071330346404,1957155
2011-12-29,109.22976684570312,110.41804045992417,108.62649170391293,108.95554985780596,2925666
2011-12-30,109.92446899414062,110.52774425306866,108.57167161925953,110.05243917825747,1723569
2012-01-02,114.12913513183594,114.51304570046804,110.78368931961002,110.78368931961002,3499615
2012-01-03,119.6317367553711,120.56407005915112,115.42707623776613,115.42707623776613,6951091
2012-01-04,119.44892120361328,120.94796510444742,117.63908466862134,119.88766167779004,3565108
2012-01-05,117.20034790039062,119.90596471158094,114.6227124192029,118.46175063420013,6830098
2012-01-06,116.2862777709961,118.02298533462532,115.50019131588428,115.50019131588428,2714233
2012-01-09,114.76897430419922,117.73052068978089,114.18397569651685,116.99927521965803,3237127
2012-01-10,116.2862777709961,117.47455136716346,115.29910332431533,115.88410178785817,3556640
2012-01-11,117.1454849243164,118.2240761137937,115.66471778017542,116.52393316661636,2652061
2012-01-12,119.06501007080078,119.85109651248652,116.26799911610071,117.62080734256823,4866674
2012-01-13,125.70109558105469,126.46890557905206,119.55863791291713,119.55863791291713,9030615
2012-01-16,124.60419464111328,126.79793054083652,123.94607833436342,125.57310358982528,3405645
2012-01-17,128.60781860351562,129.79609269153673,125.40861913576647,125.40861913576647,5299117
2012-01-18,124.23858642578125,131.00260623580348,123.0320360039179,129.10137492990003,7110166
2012-01-19,127.93138885498047,128.40670509078004,123.58048067236008,124.67734884400825,3572813
2012-01-20,126.06668853759766,128.68089947946422,122.88577809456818,128.68089947946422,3705887
2012-01-23,122.48357391357422,125.18917898635046,121.45983507238856,124.75043855066369,2654998
2012-01-24,120.63719940185547,123.50732831540202,120.05220092265284,121.56953270833114,4062908
2012-01-25,125.37200927734375,126.43231277155739,121.03937847655396,121.38672447058588,5152317
2012-01-27,125.02467346191406,127.2366860990317,123.98264664589871,126.24950045061334,3135118
2012-01-30,122.72126770019531,124.67735154695893,121.71580518771984,123.79985922220077,2829375
2012-01-31,119.6317367553711,123.39764562536317,118.27892847349625,122.48358899110121,6397212
2012-02-01,115.90238952636719,119.55861632530622,115.4270845056726,119.55861632530622,10018128
2012-02-02,117.73049926757812,118.73596160604346,116.81644259624599,117.34659992878596,6184145
2012-02-03,119.68660736083984,120.47269402807319,118.26068089224344,118.82739168171105,3378677
2012-02-06,120.01567077636719,121.84378457341772,119.24786075002174,121.02113336474498,3120365
2012-02-07,119.1381607055664,122.46532955403919,118.64456782202647,122.46532955403919,1900153
2012-02-08,121.86205291748047,122.72126857494071,119.28441710302013,119.28441710302013,3911363
2012-02-09,121.86205291748047,122.97720895219962,121.14909528012268,121.752370560324,3161155
2012-02-10,121.33192443847656,122.39222829217161,119.74146307897297,121.86207078636309,3588782
2012-02-13,123.068603515625,124.43968864579479,121.8986064080457,122.48360496183534,4388141
2012-02-14,122.24595642089844,124.25688134400664,121.49642316389718,123.50734808700538,2450641
2012-02-15,124.25688171386719,125.75593707441203,123.23313141884935,123.94610017505963,4463513
2012-02-16,117.01752471923828,124.22029539047722,116.65190206908234,123.96435507220095,16369724
2012-02-17,118.38861846923828,121.56954022552472,118.059560291189,118.82737014524973,10576465
2012-02-21,119.1929931640625,120.25329669988913,117.03582159298375,118.82737048564512,5880975
2012-02-22,117.78533935546875,120.87485533938909,116.99925285691997,119.55861151316509,3968025
2012-02-23,118.0047378540039,119.10160606023787,116.26802986080014,117.36489806703409,3360240
2012-02-24,119.79627227783203,120.85657584840696,117.2552012743065,117.73050630865833,4222023
2012-02-27,118.13269805908203,120.98455069109991,115.93896183201615,120.28986978411294,4789844
2012-02-28,120.81998443603516,121.1856070112292,118.27890307527042,118.44343769727394,2773113
